# x_m,y_m,w_tr_right_m,w_tr_left_m
60.8554337380973251,15.0829466321297030,59.1185916112363330,16.5553811130318955
60.9102476776254633,15.1665546527679815,59.1691089748260950,16.6527890181556941
60.9650942648382284,15.2501412663804370,59.2149372848451350,16.7496788190490591
61.0199922386347779,15.3336941058923610,59.2589295745113631,16.8449525846785626
61.0749661332022100,15.4171970460811441,59.3002092479594936,16.9378387496155867
61.1299769931579888,15.5006756210857617,59.3409210486476368,17.0288914426478044
61.1850426610532452,15.5841180702548208,59.3807908742540249,17.1172256787197163
61.2401177870154783,15.6675542758886532,59.4210509035897729,17.2038897905438439
61.2952071812415937,15.7509810626413778,59.4618995870123470,17.2880343839984150
61.3502908034255015,15.8344116601304350,59.5037344915098245,17.3709726310852481
61.4053655208917277,15.9178481365667022,59.5470908714126494,17.4520498083009272
61.4604558336312010,16.0012743135315425,59.5920077003469260,17.5324368199241221
61.5155704074718201,16.0846844679160625,59.6393520732677160,17.6117501615331236
61.5707507691572644,16.1680510564860143,59.6881640904599777,17.6912622694243318
61.6260336115734333,16.2513497805967333,59.7392623241685854,17.7710840046319660
61.6813608555386494,16.3346189930358818,59.7911833069333625,17.8510337356323880
61.7367574418215312,16.4178421168194113,59.8443891846537852,17.9311833588688359
61.7921845001580081,16.5010449366672134,59.8982894074962360,18.0112667021850612
61.8476587762796086,16.5842162946750626,59.9532655485949206,18.0912473418544870
61.9032650850006760,16.6672991975655087,60.0093932501257825,18.1725469495222285
61.9590793563489797,16.7502427760869352,60.0673347577460106,18.2559240445021480
62.0150848184131931,16.8330568632499755,60.1260672258108855,18.3424582556956004
62.0713960973036052,16.9156638240572370,60.1860648652083867,18.4340423944223062
62.1276697333250496,16.9982964132700474,60.2440530964209628,18.5264387012609824
62.1838854112779771,17.0809684620917501,60.2989474769123319,18.6200854891706200
62.2400031475319935,17.1637068957406669,60.3523072892653190,18.7118243666102551
62.2959713137948867,17.2465467078436276,60.4033236121199621,18.8006496111922807
62.3519417267408897,17.3293850019316658,60.4546406017428737,18.8893103505928046
62.4079155999394146,17.4122209580330889,60.5064206664421036,18.9777177256128162
62.4639464990353162,17.4950183077671184,60.5589970777159650,19.0676538205661394
62.5200655103058835,17.5777560058140132,60.6128039444797935,19.1599519798448519
62.5761637342688459,17.6605077938383026,60.6656693777978830,19.2519383011505312
62.6322306089012670,17.7432808309520773,60.7171150357010916,19.3434543397298846
62.6882922540604852,17.8260574096727353,60.7687723007376874,19.4343943013922882
62.7443458461078123,17.9088394422805095,60.8207554295579698,19.5244471350979794
62.8004537289293197,17.9915846452673698,60.8741315759968913,19.6184158181231396
62.8566495590763807,18.0742701867977047,60.9297643153081268,19.7187279081126192
62.9128590154187322,18.1569464634514723,60.9831467631838038,19.8193648729925300
62.9690885690461926,18.2396090753321864,61.0332102546206485,19.9204809960793803
63.0253995814884505,18.3222161364420977,61.0810710383210704,20.0176587562056092
63.0818231832623866,18.4047464173512338,61.1258873216505876,20.1093930581298537
63.1382919941511673,18.4872457460169812,61.1705533910288537,20.1981831034722710
63.1948251207686198,18.5697010411710082,61.2150057619136874,20.2827845685223700
63.2513630038532071,18.6521530746736772,61.2609553698970686,20.3667078456671504
63.3079082760727445,18.7346000412261198,61.3092309241530913,20.4495775631371863
63.3644507089030640,18.8170489549496622,61.3596046958735570,20.5343678961572778
63.4209884656726075,18.8995010753805701,61.4134339263473876,20.6223212034289638
63.4775362061622204,18.9819463477513004,61.4665871616592625,20.7095956285833829
63.5340984768667454,19.0643816535179056,61.5187565597949444,20.7958820149132748
63.5906697475447942,19.1468107823132954,61.5698856748850076,20.8782510057146737
63.6472534046202014,19.2292314099258945,61.6195830791897876,20.9552286009223536
63.7038391414106968,19.3116506096678364,61.6709815178701248,21.0309611418411890
63.7604281001822457,19.3940675972931871,61.7250152697103118,21.1047647929037687
63.8170862825842065,19.4764369447405450,61.7812332527094341,21.1793057491673942
63.8738530042752686,19.5587315947035592,61.8408760040395791,21.2550027641625192
63.9306516493186479,19.6410042009375907,61.9013525433503062,21.3311248556654292
63.9874988420050315,19.7232432840292802,61.9630970710859046,21.4078933849968003
64.0443833100473796,19.8054565692643969,62.0256471904085558,21.4852455085473864
64.1013245618022864,19.8876305551277284,62.0894245141386847,21.5634866550340298
64.1582987185629463,19.9697817153219859,62.1533209305845915,21.6428941836137660
64.2153230249770104,20.0518980875146227,62.2173988531048678,21.7240793644499171
64.2724314477881791,20.1339558811015245,62.2827327003963660,21.8091923568604358
64.3296732441147014,20.2159207934567462,62.3500579204461687,21.9005332198791933
64.3869625031983190,20.2978525085519763,62.4146446087900060,21.9943658380245246
64.4443219254449247,20.3797351488588276,62.4751829851934133,22.0918819636529662
64.5017242102997983,20.4615877254185108,62.5308970253561114,22.1836676087084257
64.5591813521896682,20.5434018253642385,62.5804367146640246,22.2681191883383391
64.6166520579809429,20.6252063952563738,62.6308175986653737,22.3524752849569985
64.6741437265011143,20.7069962366479032,62.6824985316544314,22.4366838145580445
64.7316269861613733,20.7887919870924556,62.7352332810744358,22.5239963410790374
64.7890965427741605,20.8705973669082958,62.7896853259089340,22.6163671296660134
64.8465840739317088,20.9523901121708143,62.8423343187445980,22.7079524635958379
64.9040972204190894,21.0341648520677182,62.8924138016287415,22.7984184545675639
64.9616310880864347,21.1159250089011010,62.9416876481352787,22.8878257472705471
65.0191949677180645,21.1976640440424404,62.9897946339591712,22.9756996516870444
65.0767647685699870,21.2793989084309558,63.0376658168259425,23.0631418924059695
65.1343433001659804,21.3611276231115070,63.0851893120253635,23.1499476519462171
65.1919342865460294,21.4428475598480190,63.1323636851542247,23.2352851521964183
65.2495430633102558,21.5245549581899951,63.1790393731406610,23.3185253943385149
65.3071505819872442,21.6062632435258628,63.2259508148369349,23.4004019684445055
65.3647562754624118,21.6879728156905003,63.2732042821763798,23.4803001667385232
65.4223596397325764,21.7696840298336234,63.3211891947546235,23.5595270947082227
65.4799595336782261,21.8513976903900620,63.3702639007747877,23.6377538849254059
65.5375758829990644,21.9330997453434904,63.4202897419604241,23.7157174195148457
65.5952170454799841,22.0147843001377339,63.4717498056318092,23.7932839893462358
65.6528843867774725,22.0964503660100640,63.5239043063600519,23.8709617659435978
65.7105908928624700,22.1780887715527193,63.5770977188239499,23.9488059132913733
65.7683147244908639,22.2597149235841734,63.6307403863080197,24.0266279265998008
65.8260643625922626,22.3413228239568724,63.6850522211175871,24.1044169711593987
65.8839196292651508,22.4228557208278332,63.7403760416711407,24.1835102447499501
65.9419319273669231,22.5042771146566842,63.7972043185018478,24.2645424345397984
66.0000633261695384,22.5856133231572755,63.8541039204709620,24.3480234074745034
66.0583711642090208,22.6668233356387816,63.9111091855713767,24.4351320788728010
66.1165667565328334,22.7481136503433241,63.9659617640780596,24.5215678858634760
66.1745980930899833,22.8295214760204459,64.0176641895045861,24.6070190507365751
66.2326103684435878,22.9109428810722626,64.0692049177040701,24.6921948661622217
66.2905943938228717,22.9923844116626057,64.1205059998337674,24.7769625953509731
66.3486894476426841,23.0737466097132433,64.1718014890196855,24.8642014853666531
66.4069487943199732,23.1549914164938713,64.2230887021214585,24.9550970427334704
66.4650992615974019,23.2363140281463529,64.2723566940857864,25.0450969079521322
66.5230910849443831,23.3177500062455749,64.3186825576201642,25.1337916950470373
66.5810442752180904,23.3992134614232832,64.3646732994923809,25.2218686581827072
66.6389405397671766,23.4807174039987672,64.4101702405394008,25.3090352594547667
66.6969074382186022,23.5621710577735755,64.4555519726030326,25.3978002402116090
66.7549783856957788,23.6435506323803892,64.5007639932097021,25.4889197536030707
66.8130626195506778,23.7249207220281129,64.5453091032647563,25.5808656583851359
66.8711664118842322,23.8062768491516614,64.5888724742731597,25.6740280691798652
66.9291851305077898,23.8876935699062223,64.6309857766578091,25.7665823145515702
66.9870792701893834,23.9691990218380582,64.6709756496668007,25.8582459839165217
67.0448561134925001,24.0507874807011248,64.7102048784316963,25.9482806161923030
67.1024633206888694,24.1324959856630841,64.7483340499752131,26.0359593060840986
67.1600597592864261,24.2142120802431471,64.7864589412733807,26.1234734586034953
67.2176405911846899,24.2959391742939346,64.8245776293037750,26.2107491506380441
67.2753669592225521,24.3775632418677972,64.8631848499142620,26.2997428968865492
67.3333136322337538,24.4590313533655852,64.9025315855163285,26.3913373434758469
67.3913108282760049,24.5404634698065962,64.9412519803555170,26.4840737461054196
67.4493837422364777,24.6218416411317378,64.9790336900510397,26.5785215768158558
67.5071609465945528,24.7034289416373269,65.0153356565249823,26.6704375690326927
67.5645387965442694,24.7852986701041509,65.0496392368323342,26.7589343254335645
67.6221907588806062,24.8669745408713645,65.0847330633193906,26.8497810037041020
67.6802645890361987,24.9483520583755300,65.1210431042089084,26.9442442876552946
67.7387639405255300,25.0294214082356170,65.1571139547653360,27.0438445111150862
67.7979669958129421,25.1099811273806068,65.1927892454930458,27.1519399228446758
67.8566329515231388,25.1909293120811775,65.2252469211093029,27.2560044855714381
67.9146056376721248,25.2723789146876747,65.2535514104057199,27.3548661677932223
67.9722981947624447,25.3540262201911233,65.2808333753474130,27.4511408185779153
68.0296179147821221,25.4359366578712383,65.3067544140542537,27.5439722663358104
68.0870840981196892,25.5177441083283050,65.3327995491515452,27.6383058434973599
68.1447738123482054,25.5993943806874036,65.3590340789527033,27.7349319559417076
68.2024837772196690,25.6810303358068701,65.3847909954687623,27.8320998229555556
68.2602230560924710,25.7626455658765927,65.4098565385543083,27.9300519116962391
68.3179331825077725,25.8442814009558184,65.4343808727395810,28.0281517722111921
68.3756011246807418,25.9259470519335622,65.4581220658332654,28.1264654617089462
68.4334224303684096,26.0075038694028429,65.4817315758992891,28.2261651468250108
68.4914702656213876,26.0888999315098289,65.5051465801268336,28.3279120527914365
68.5492653779137129,26.1704748194260830,65.5273581605002704,28.4285345593013759
68.6067104378542751,26.2522974030598846,65.5479028509751203,28.5275996344128622
68.6635016484366645,26.3345697127287011,65.5677899360895395,28.6222186330584840
68.7193630541402882,26.4174815542044534,65.5867418751113433,28.7105150995523708
68.7755075914964351,26.5002009196697088,65.6068765564946972,28.7997603363333390
68.8320569952559254,26.5826450525023787,65.6287025099125430,28.8903622748829676
68.8901170269418373,26.6639939933826184,65.6517631404262119,28.9896408842084057
68.9508901343581755,26.7433759782346350,65.6770412411752602,29.1045027251759940
69.0119956328950650,26.8225006709482905,65.7002170989037495,29.2229180001810143
69.0736112521906591,26.9012304973351490,65.7201666435982332,29.3467867315363051
69.1340558645432282,26.9808452933883558,65.7378843543631177,29.4643334391373415
69.1929768449638516,27.0616115497728025,65.7526981596796247,29.5736543737624906
69.2516767467341481,27.1425379929249893,65.7670732899005657,29.6817721786238948
69.3100728179162360,27.2236845823454949,65.7808455445741771,29.7882365102834150
69.3685156099358409,27.3047974997708849,65.7945075266343196,29.8951054510956808
69.4270259028191106,27.3858617689083808,65.8080101901323502,30.0025589590674500
69.4855519941889526,27.4669146293746955,65.8213949405095491,30.1101875757896238
69.5441006873448657,27.5479511682557536,65.8346110008593399,30.2180667083126373
69.6026910459511612,27.6289575641963339,65.8477414455717138,30.3262680001522362
69.6613412602586379,27.7099206574288175,65.8607488966776629,30.4349320992241772
69.7200426814107033,27.7908465958486239,65.8736848091793945,30.5439549583203274
69.7788176601602288,27.8717191621308906,65.8865179579218534,30.6534931689413099
69.8376351638072492,27.9525607814125472,65.8992794829126183,30.7633338431140082
69.8965135585648767,28.0333580878951700,65.9119384503420065,30.8736076127827772
69.9553653145183461,28.1141747903020622,65.9245178766692845,30.9837795042033761
70.0141793542802731,28.1950189541666667,65.9369846858001978,31.0938071526806574
70.0731766013717277,28.2757290507799084,65.9495434801222729,31.2048249962119364
70.1324413223472192,28.3562434156583763,65.9622365683965057,31.3172884768674820
70.1922728984083903,28.4363327629103431,65.9750222664475530,31.4330437678728885
70.2529503753715687,28.5157878690613344,65.9879461633005775,31.5537113290767053
70.3133288611799685,28.5954692243672319,66.0001278947568721,31.6730970018188422
70.3733028938248850,28.6754566328287375,66.0113056796491975,31.7907486304756262
70.4322111962932951,28.7562183485296394,66.0220268508120398,31.9022779737285198
70.4897516450459136,28.8379738796051157,66.0321619629513918,32.0059494266602371
70.5471322792273838,28.9198413249240822,66.0430569544176223,32.1081514681672573
70.6042848475245677,29.0018684792153394,66.0550363435668970,32.2082565631092166
70.6621884103069533,29.0833597878405996,66.0681181808075451,32.3117376179241447
70.7211632776226509,29.1640867048458929,66.0827726762517358,32.4200345284974460
70.7808114435562317,29.2443109931240279,66.0979134296309212,32.5316956151426666
70.8414419233185555,29.3238019676297732,66.1137636124982322,32.6482648905022117
70.9022869442079156,29.4031281894691325,66.1296770308001243,32.7659976151768788
70.9634370898154145,29.4822200967433119,66.1456803838125040,32.8853850209340663
71.0247523751952201,29.5611836588064421,66.1616937283748427,33.0057281017724051
71.0863007743583069,29.6399660468417530,66.1777211771591993,33.1274202279110312
71.1480375804097207,29.7186003658414108,66.1937479766588694,33.2502423838703294
71.2100393631714610,29.7970264395570226,66.2097738630002084,33.3746538213424202
71.2722481223903657,29.8752878072403050,66.2257850456147139,33.5003567480128908
71.3347488809258721,29.9533168100954725,66.2417754844294819,33.6278816884937868
71.3974530744882969,30.0311818055448398,66.2577168349807408,33.7567484368672766
71.4604453527676355,30.1088145498043573,66.2735886715515221,33.8875153218725416
