# x_m,y_m,w_tr_right_m,w_tr_left_m
61.3622333660846024,20.1979803660846073,2.0862646045025066,2.0862646045025066
61.3975759111850437,20.2833229111850493,2.0862646045025066,2.0862646045025066
61.4682737953448139,20.3540207953448160,2.0862646045025066,2.0862646045025066
61.5389716795045771,20.4247186795045792,2.0862646045025066,2.0862646045025066
61.6096695636643474,20.4954165636643495,2.0862646045025066,2.0862646045025066
61.6803674478241035,20.5661144478241127,2.0822790431493909,2.0822790431493909
61.7510653319838809,20.6368123319838794,2.0687356071380836,2.0687356071380836
61.8217632161436370,20.7075102161436426,2.0563930019911587,2.0563930019911587
61.9071057612440754,20.7428527612440874,2.0571377114265701,2.0571377114265701
61.9778036454038386,20.8135506454038435,2.0615528128088303,2.0615528128088303
62.0631461905042840,20.8488931905042882,2.0450306996520680,2.0450306996520680
62.1338440746640472,20.9195910746640514,2.0642015253308306,2.0642015253308306
62.2091322564662974,20.9792070000000059,2.0596494693871166,2.0596494693871166
62.2898845039242630,21.0256315039242594,2.0611185807025754,2.0611185807025754
62.3605823880840191,21.0963293880840226,2.0700241544484452,2.0700241544484452
62.4459249331844575,21.1316719331844709,2.0531556144380252,2.0531556144380252
62.5166228173442278,21.2023698173442234,2.0670026608594387,2.0670026608594387
62.5873207015039981,21.2730677015039973,2.0542259633498205,2.0542259633498205
62.6726632466044222,21.3084102466044314,2.0601354130195619,2.0601354130195619
62.7433611307641996,21.3791081307641981,2.0408693352275238,2.0408693352275238
62.8287036758646309,21.4144506758646322,2.0524375751773793,2.0524375751773793
62.9140462209650693,21.4497932209650806,2.0483647824159776,2.0483647824159776
62.9993887660655076,21.4851357660655040,2.0379208119485002,2.0379208119485002
63.0700866502252708,21.5558336502252779,2.0573040611440985,2.0573040611440985
63.1554291953257163,21.5911761953257226,2.0586898786066405,2.0586898786066405
63.2261270794854795,21.6618740794854823,2.0429365455192690,2.0429365455192690
63.3114696245859250,21.6972166245859235,2.0462695195552452,2.0462695195552452
63.3968121696863491,21.7325591696863576,2.0404630890600721,2.0404630890600721
63.4774719123249938,21.7792070000000031,2.0353132437047621,2.0353132437047621
63.5567431408161454,21.8292070000000074,2.0395298596623008,2.0395298596623008
63.6381951440469962,21.8739421440470032,2.0359273071502333,2.0359273071502333
63.7235376891474345,21.9092846891474338,2.0353132437047621,2.0353132437047621
63.7945568262896572,21.9792070000000059,2.0161187451369535,2.0161187451369535
63.8942227793483042,21.9799697793483126,2.0250895716767032,2.0250895716767032
63.9738099613906499,22.0292070000000031,2.0254950659524584,2.0254950659524584
64.0530811898818229,22.0792070000000074,2.0309159627747237,2.0309159627747237
64.1356057537089583,22.1213527537089583,2.0317235289335431,2.0317235289335431
64.2209482988094038,22.1566952988093995,2.0253620581874543,2.0253620581874543
64.3062908439098351,22.1920378439098300,2.0225201362291183,2.0225201362291183
64.3908767819651473,22.2292070000000059,2.0257665463662935,2.0257665463662935
64.4701480104563132,22.2792070000000031,2.0473353502001390,2.0473353502001390
64.5494192389474790,22.3292070000000074,2.0562879067414759,2.0562879067414759
64.6330163633709134,22.3687633633709098,2.0527107790138346,2.0527107790138346
64.7183589084713589,22.4041059084713510,2.0462641907174057,2.0462641907174057
64.8037014535717901,22.4394484535717815,2.0398176024209715,2.0398176024209715
64.8743993377315604,22.5101463377315554,2.0440764089156884,2.0440764089156884
64.9597418828319917,22.5454888828319895,2.0468612480051149,2.0468612480051149
65.0450844279324230,22.5808314279324271,2.0408331631958552,2.0408331631958552
65.1250285165043152,22.6292070000000045,2.0373480498047147,2.0373480498047147
65.2042997449954811,22.6792070000000017,2.0464557915350698,2.0464557915350698
65.2864674022930842,22.7222144022930728,2.0385972814686051,2.0385972814686051
65.3628422019778128,22.7792070000000031,2.0457994301506357,2.0457994301506357
65.4425078315532858,22.8282548315532736,2.0521114702153862,2.0521114702153862
65.5213846589601445,22.8792070000000045,2.0383960810902853,2.0383960810902853
65.6006558874513246,22.9292070000000017,2.0353132437047621,2.0353132437047621
65.6838908059139186,22.9696378059139086,2.0397767395768573,2.0397767395768573
65.7692333510143641,23.0049803510143533,2.0444378058143258,2.0444378058143258
65.8399312351741202,23.0756782351741165,2.0410827946279171,2.0410827946279171
65.9252737802745656,23.1110207802745578,2.0479939546617403,2.0479939546617403
66.0106163253750111,23.1463633253749990,2.0303314047610761,2.0303314047610761
66.0813142095347672,23.2170612095347622,2.0546824020910459,2.0546824020910459
66.1555544868894998,23.2792070000000031,2.0593479303682662,2.0593479303682662
66.2373546387949688,23.3231016387949630,2.0652241586780109,2.0652241586780109
66.3080525229547391,23.3937995229547369,2.0777012391846954,2.0777012391846954
66.3933681723629974,23.4292070000000017,2.0700241544484452,2.0700241544484452
66.4640929522149406,23.4998399522149377,2.0840817386237864,2.0840817386237864
66.5347908363746967,23.5705378363746973,2.0822166670706830,2.0822166670706830
66.6201333814751422,23.6058803814751457,2.0758075038106485,2.0758075038106485
66.6908312656349125,23.6765782656349018,2.0859807327446140,2.0859807327446140
66.7615291497946828,23.7472761497946721,2.0862646045025066,2.0862646045025066
66.8322270339544531,23.8179740339544459,2.0862646045025066,2.0862646045025066
66.9029249181142092,23.8886719181142091,2.0852425069566087,2.0852425069566087
66.9736228022739795,23.9593698022739758,2.0743252755838988,2.0743252755838988
67.0443206864337498,24.0300676864337390,2.0614482853041070,2.0614482853041070
67.1150185705935058,24.1007655705935129,2.0539058297988730,2.0539058297988730
67.1857164547532761,24.1714634547532690,2.0507984201527818,2.0507984201527818
67.2564143389130464,24.2421613389130393,2.0506096654409878,2.0506096654409878
67.3271122230728025,24.3128592230728025,2.0506096654409878,2.0506096654409878
67.3978101072325728,24.3835571072325763,2.0518814478155627,2.0518814478155627
67.4685079913923431,24.4542549913923324,2.0438589730308698,2.0438589730308698
67.5038505364927772,24.5395975364927743,2.0324361079409292,2.0324361079409292
67.5745484206525475,24.6102954206525446,2.0306609471601127,2.0306609471601127
67.6098909657529816,24.6956379657529794,2.0298981632833355,2.0298981632833355
67.6452335108534157,24.7809805108534214,2.0162649315326484,2.0162649315326484
67.7159313950131860,24.8516783950131739,2.0375187358935700,2.0375187358935700
67.7512739401136201,24.9370209401136158,2.0379894137170163,2.0379894137170163
67.7934600000000103,25.0195288085754051,2.0301864673270038,2.0301864673270038
67.8573143693738245,25.0930613693738316,2.0440485993950164,2.0440485993950164
67.8934600000000046,25.1780712655577581,2.0357022175658388,2.0357022175658388
67.9434600000000160,25.2573424940488955,2.0385302025200982,2.0385302025200982
67.9934600000000131,25.3366137225400863,2.0358363431989810,2.0358363431989810
68.0340398888349114,25.4197868888349028,2.0353132437047621,2.0353132437047621
68.0693824339353455,25.5051294339353412,2.0199173234665482,2.0199173234665482
68.0934600000000074,25.5951380861322448,2.0107672355183457,2.0107672355183457
68.1400675241361995,25.6758145241361966,1.9756233252916438,1.9756233252916438
68.1754100692366336,25.7611570692366243,1.9559127386918618,1.9559127386918618
68.2107526143370677,25.8464996143370591,1.9400475363350631,1.9400475363350631
68.2434600000000131,25.9329336782155444,1.9241666870315182,1.9241666870315182
68.2460823654785997,26.0318293654785933,1.9396712314740818,1.9396712314740818
68.2934600000000103,26.1121868133164980,1.9121443753551413,1.9121443753551413
68.2934600000000103,26.2121687199263036,1.9376881071095615,1.9376881071095615
68.3434600000000074,26.2914399484174801,1.9069852469803334,1.9069852469803334
68.3434600000000074,26.3914218550272537,1.9255977091793557,1.9255977091793557
68.3434600000000074,26.4914037616370592,1.9192497048720241,1.9192497048720241
68.3434600000000074,26.5913856682468648,1.8804252588196935,1.8804252588196935
68.3874141640036157,26.6731611640036199,1.8936724541741665,1.8936724541741665
68.3934600000000046,26.7706388033478433,1.8705530677770867,1.8705530677770867
68.3934600000000046,26.8706207099576204,1.8458817873751412,1.8458817873751412
68.3934600000000046,26.9706026165674224,1.8263574694343740,1.8263574694343740
68.3934600000000046,27.0705845231772280,1.8121464142622978,1.8121464142622978
68.4227055332684273,27.1584525332684166,1.8318353531736919,1.8318353531736919
68.4434600000000160,27.2498376582781638,1.8500000000000001,1.8500000000000001
68.4434600000000160,27.3498195648879836,1.8500000000000001,1.8500000000000001
68.4434600000000160,27.4498014714977856,1.8500000000000001,1.8500000000000001
68.4434600000000160,27.5497833781075911,1.8500000000000001,1.8500000000000001
68.4434600000000160,27.6497652847173931,1.8500000000000001,1.8500000000000001
68.4434600000000160,27.7497471913271703,1.8500000000000001,1.8500000000000001
68.4434600000000160,27.8497290979369758,1.8500000000000001,1.8500000000000001
68.4434600000000160,27.9497110045467778,1.8500000000000001,1.8500000000000001
68.4434600000000160,28.0496929111565834,1.8500000000000001,1.8500000000000001
68.4434600000000160,28.1496748177663569,1.8500000000000001,1.8500000000000001
68.4434600000000160,28.2496567243761625,1.8500000000000001,1.8500000000000001
68.4434600000000160,28.3496386309859680,1.8500000000000001,1.8500000000000001
68.4434600000000160,28.4496205375957700,1.8500000000000001,1.8500000000000001
68.4434600000000160,28.5496024442055472,1.8500000000000001,1.8500000000000001
68.4434600000000160,28.6495843508153492,1.8500000000000001,1.8500000000000001
68.4434600000000160,28.7495662574251547,1.8500000000000001,1.8500000000000001
68.4434600000000160,28.8495481640349603,1.8500000000000001,1.8500000000000001
68.4434600000000160,28.9495300706447622,1.8500000000000001,1.8500000000000001
68.4434600000000160,29.0495119772545394,1.8500000000000001,1.8500000000000001
68.4434600000000160,29.1494938838643414,1.8500000000000001,1.8500000000000001
68.4434600000000160,29.2494757904741469,1.8500000000000001,1.8500000000000001
68.4291405947681994,29.3435264052318203,1.8500000000000001,1.8500000000000001
68.3934600000000046,29.4287289255750970,1.8500000000000001,1.8500000000000001
68.3934600000000046,29.5287108321849026,1.8500000000000001,1.8500000000000001
68.3934600000000046,29.6286927387947081,1.8500000000000001,1.8500000000000001
68.3584810924851354,29.7141859075148780,1.8150210924851278,1.8150210924851278
68.3434600000000074,29.8079458738956617,1.8000000000000000,1.8000000000000000
68.3434600000000074,29.9079277805054637,1.8000000000000000,1.8000000000000000
68.3434600000000074,30.0079096871152693,1.8000000000000000,1.8000000000000000
68.3434600000000074,30.1078915937250748,1.8000000000000000,1.8000000000000000
68.3434600000000074,30.2078735003348768,1.8000000000000000,1.8000000000000000
68.3434600000000074,30.3078554069446540,1.8018868447063054,1.8018868447063054
68.3434600000000074,30.4078373135544560,1.8090093648044017,1.8090093648044017
68.3434600000000074,30.5078192201642615,1.8215989585669308,1.8215989585669308
68.3434600000000074,30.6078011267740671,1.8395434592851889,1.8395434592851889
68.3434600000000074,30.7077830333838406,1.8500000000000001,1.8500000000000001
68.3434600000000074,30.8077649399936462,1.8500000000000001,1.8500000000000001
68.3434600000000074,30.9077468466034482,1.8500000000000001,1.8500000000000001
68.3434600000000074,31.0077287532132537,1.8500000000000001,1.8500000000000001
68.3434600000000074,31.1077106598230593,1.8500000000000001,1.8500000000000001
68.3434600000000074,31.2076925664328328,1.8500000000000001,1.8500000000000001
68.3434600000000074,31.3076744730426384,1.8500000000000001,1.8500000000000001
68.3434600000000074,31.4076563796524404,1.8500000000000001,1.8500000000000001
68.3434600000000074,31.5076382862622459,1.8500000000000001,1.8500000000000001
68.3434600000000074,31.6076201928720231,1.8500000000000001,1.8500000000000001
68.3434600000000074,31.7076020994818251,1.8500000000000001,1.8500000000000001
68.3434600000000074,31.8075840060916306,1.8500000000000001,1.8500000000000001
68.3434600000000074,31.9075659127014326,1.8500000000000001,1.8500000000000001
68.3434600000000074,32.0075478193112204,1.8381291728208218,1.8381291728208218
68.3434600000000074,32.1075297259210615,1.8205517020184669,1.8205517020184669
68.3634743976015784,32.1992213976015833,1.8290876204474273,1.8290876204474273
68.3934600000000046,32.2867828610220471,1.8523938818669583,1.8523938818669583
68.3934600000000046,32.3867647676318597,1.8500000000000001,1.8500000000000001
68.3934600000000046,32.4867466742416298,1.8500000000000001,1.8500000000000001
68.4341338998846282,32.5698808998846232,1.8636790150769098,1.8636790150769098
68.4434600000000160,32.6659998093426154,1.8805320472704781,1.8805320472704781
68.4434600000000160,32.7659817159524138,1.8980821547625306,1.8980821547625306
68.4434600000000160,32.8659636225621981,1.8946697920987794,1.8946697920987794
68.4694380631083561,32.9551850631083454,1.8879774687504249,1.8879774687504249
68.4934600000000131,33.0452167576631695,1.9060418486247210,1.9060418486247210
68.4934600000000131,33.1451986642729750,1.9048621316403787,1.9048621316403787
68.4934600000000131,33.2451805708827735,1.8895762420015834,1.8895762420015834
68.5400975653913918,33.3258445653913853,1.9141199402892970,1.9141199402892970
68.5434600000000103,33.4244337059837306,1.9110586064455541,1.9110586064455541
68.5434600000000103,33.5244156125935291,1.9029442749330454,1.9029442749330454
68.5754145225740359,33.6111615225740437,1.9268547395014775,1.9268547395014775
68.5934600000000074,33.7036687476944863,1.9227323352339869,1.9227323352339869
68.6107442737155537,33.7964912737155458,1.9086564453283510,1.9086564453283510
68.6434600000000046,33.8829218827954719,1.9154530087876309,1.9154530087876309
68.6814293639164219,33.9671763639164155,1.9325763591303040,1.9325763591303040
68.7167719090168418,34.0525189090168396,1.9510715784402348,1.9510715784402348
68.7521144541172902,34.1378614541172922,1.9735788063179400,1.9735788063179400
68.7934600000000103,34.2207174748787679,2.0027311191276853,2.0027311191276853
68.8434600000000074,34.2999887033699480,2.0334721603435173,2.0334721603435173
68.8934600000000046,34.3792599318611281,2.0524083653628371,2.0524083653628371
68.9288399735783628,34.4645869735783492,2.0361584126527648,2.0361584126527648
68.9934600000000131,34.5378023888434171,2.0494937694235658,2.0494937694235658
69.0348804028385672,34.6206274028385650,2.0494991778634972,2.0494991778634972
69.0934600000000074,34.6963448458257844,2.0482501143166307,2.0482501143166307
69.1409208320987716,34.7766678320987737,2.0518171549499282,2.0518171549499282
69.2116187162585419,34.8473657162585440,2.0480006748582231,2.0480006748582231
69.2469612613590044,34.9327082613589965,2.0524375751773793,2.0524375751773793
69.3176591455187747,35.0034061455187739,2.0465247565096449,2.0465247565096449
69.3883570296785166,35.0741040296785229,2.0264148266239874,2.0264148266239874
69.4236995747789649,35.1594465747789613,2.0450488381610796,2.0450488381610796
69.4934600000000131,35.2305327671453199,2.0306546041281308,2.0306546041281308
69.5297400040391835,35.3154870040391771,2.0490852316751886,2.0490852316751886
69.6004378881989538,35.3861848881989545,2.0516583616201953,2.0516583616201953
69.6711357723587099,35.4568827723586963,2.0506096654409878,2.0506096654409878
69.7064783174591298,35.5422253174591205,2.0506096654409878,2.0506096654409878
69.7771762016189001,35.6129232016188908,2.0514315230935973,2.0514315230935973
69.8478740857786704,35.6836210857786682,2.0560165551459617,2.0560165551459617
69.9185719699384265,35.7543189699384101,2.0658074543406708,2.0658074543406708
69.9892698540981826,35.8250168540981733,2.0799566930254598,2.0799566930254598
70.0599677382579529,35.8957147382579507,2.0672273006388378,2.0672273006388378
70.0953102833584012,35.9810572833584033,2.0618663004580124,2.0618663004580124
70.1660081675181857,36.0517551675181736,2.0749130707771308,2.0749130707771308
70.2367060516779276,36.1224530516779296,2.0808652046684815,2.0808652046684815
70.3074039358377121,36.1931509358376999,2.0676616775628052,2.0676616775628052
70.3434600000000074,36.2781979316657299,2.0615528128088303,2.0615528128088303
70.4134443650979165,36.3491913650979157,2.0743571845612845,2.0743571845612845
70.4841422492576726,36.4198892492576647,2.0808652046684815,2.0808652046684815
70.5548401334174429,36.4905871334174350,2.0680960544867752,2.0680960544867752
70.5934600000000074,36.5745721675117323,2.0615528128088303,2.0615528128088303
70.6608805626776615,36.6466275626776508,2.0738012983454381,2.0738012983454381
70.7315784468374034,36.7173254468373926,2.0849815393790236,2.0849815393790236
70.8022763309971594,36.7880233309971629,2.0862646045025066,2.0862646045025066
70.8729742151569440,36.8587212151569403,2.0862646045025066,2.0862646045025066
70.9436720993167000,36.9294190993166964,2.0862646045025066,2.0862646045025066
71.0143699834764703,37.0001169834764667,2.0862646045025066,2.0862646045025066
71.0850678676362122,37.0708148676362228,2.0862646045025066,2.0862646045025066
71.1557657517959967,37.1415127517959931,2.0862646045025066,2.0862646045025066
71.1934600000000160,37.2258811895762562,2.0862646045025066,2.0862646045025066
71.2618061810562011,37.2975531810562018,2.0862646045025066,2.0862646045025066
71.3325040652159572,37.3682510652159579,2.0862646045025066,2.0862646045025066
71.4032019493757275,37.4389489493757281,2.0862646045025066,2.0862646045025066
71.4738998335354836,37.5096468335354842,2.0862646045025066,2.0862646045025066
71.5445977176952539,37.5803447176952545,2.0862646045025066,2.0862646045025066
71.6152956018550242,37.6510426018550319,2.0873106402837127,2.0873106402837127
71.6859934860147803,37.7217404860147667,2.0927280017197751,2.0927280017197751
71.7566913701745364,37.7924383701745370,2.0921766181150030,2.0921766181150030
71.8273892543343067,37.8631362543343144,2.0870344745115221,2.0870344745115221
71.8980871384940912,37.9338341384940847,2.0862646045025066,2.0862646045025066
71.9687850226538188,38.0045320226538195,2.0862646045025066,2.0862646045025066
72.0394829068135891,38.0752299068135898,2.0862646045025066,2.0862646045025066
72.1101807909733594,38.1459277909733672,2.0862646045025066,2.0862646045025066
72.1808786751331439,38.2166256751331304,2.0862646045025066,2.0862646045025066
72.2515765592928716,38.2873235592928722,2.0862646045025066,2.0862646045025066
72.3222744434526419,38.3580214434526496,2.0862646045025066,2.0862646045025066
72.3929723276124264,38.4287193276124199,2.0862646045025066,2.0862646045025066
72.4783148727128719,38.4640618727128611,2.0846291125472969,2.0846291125472969
72.5490127568726280,38.5347597568726314,2.0862646045025066,2.0862646045025066
72.6197106410323840,38.6054576410323875,2.0862646045025066,2.0862646045025066
72.6904085251921543,38.6761555251921436,2.0862646045025066,2.0862646045025066
72.7611064093519246,38.7468534093519139,2.0862646045025066,2.0862646045025066
72.8318042935116807,38.8175512935116842,2.0821238810620519,2.0821238810620519
72.9171468386120978,38.8528938386120899,2.0834230989178946,2.0834230989178946
72.9878447227718681,38.9235917227718602,2.0883908572372163,2.0883908572372163
73.0585426069316384,38.9942896069316305,2.0775949786845853,2.0775949786845853
73.1438851520320554,39.0296321520320646,2.0701163363390571,2.0701163363390571
73.2145830361918257,39.1003300361918207,2.0808652046684815,2.0808652046684815
73.2852809203515818,39.1710279203515768,2.0717975507128918,2.0717975507128918
73.3611642631246497,39.2292070000000024,2.0615528128088303,2.0615528128088303
73.4413213496117976,39.2770683496118025,2.0696618096867203,2.0696618096867203
73.5120192337715821,39.3477662337715728,2.0808652046684815,2.0808652046684815
73.5973617788720134,39.3831087788720140,2.0622138788453697,2.0622138788453697
73.6680596630317837,39.4538066630317772,2.0753578780949136,2.0753578780949136
73.7534022081322291,39.4891492081322255,2.0553337574436719,2.0553337574436719
73.8241000922919852,39.5598470922919958,2.0754976532936529,2.0754976532936529
73.9094426373924165,39.5951896373924228,2.0570933448382953,2.0570933448382953
73.9801405215521868,39.6658875215521860,2.0771723675985512,2.0771723675985512
74.0654830666526465,39.7012300666526414,2.0639262314137130,2.0639262314137130
74.1361809508124026,39.7719279508124117,2.0792869539125438,2.0792869539125438
74.2215234959128480,39.8072704959128458,2.0606125196275511,2.0606125196275511
74.2922213800726041,39.8779683800726019,2.0805217962083535,2.0805217962083535
74.3709795553912443,39.9292070000000052,2.0626420841857724,2.0626420841857724
74.4482618093328341,39.9840088093328134,2.0551921468957710,2.0551921468957710
74.5295220123735476,40.0292070000000137,2.0524879822852018,2.0524879822852018
74.6189468995336540,40.0546938995336603,2.0549182079556934,2.0549182079556934
74.7042894446340995,40.0900364446341015,2.0440056091303402,2.0440056091303402
74.7880463759656777,40.1292070000000081,2.0374968003106186,2.0374968003106186
74.8673176044568578,40.1792070000000052,2.0375586463345949,2.0375586463345949
74.9603170799354075,40.1960640799353897,2.0116230270154229,2.0116230270154229
75.0456596250358388,40.2314066250358238,2.0136893679719261,2.0136893679719261
75.1258419680489737,40.2792070000000137,1.9782651143198189,1.9782651143198189
75.2051131965401396,40.3292070000000109,1.9435951511472289,1.9435951511472289
75.3016872603371468,40.3374342603371474,1.9417727396628599,1.9417727396628599
75.3843663316411039,40.3792070000000081,1.9000000000000001,1.9000000000000001
75.4843482382509166,40.3792070000000081,1.9000000000000001,1.9000000000000001
75.5843301448607150,40.3792070000000081,1.9000000000000001,1.9000000000000001
75.6843120514705276,40.3792070000000081,1.9000000000000001,1.9000000000000001
75.7842939580802977,40.3792070000000081,1.8978493539116179,1.8978493539116179
75.8723211747023782,40.4080681747023718,1.8635935424964740,1.8635935424964740
75.9635470931812904,40.4292070000000052,1.8500000000000001,1.8500000000000001
76.0635289997910888,40.4292070000000052,1.8500000000000001,1.8500000000000001
76.1635109064008873,40.4292070000000052,1.8500000000000001,1.8500000000000001
76.2634928130106715,40.4292070000000052,1.8502706642709874,1.8502706642709874
76.3634747196204700,40.4292070000000052,1.8504051325218263,1.8504051325218263
76.4634566262302826,40.4292070000000052,1.8502701753497097,1.8502701753497097
76.5634385328400811,40.4292070000000052,1.8540474394966093,1.8540474394966093
76.6634204394498511,40.4292070000000052,1.8631890562594939,1.8631890562594939
76.7634023460596637,40.4292070000000052,1.8776167294160684,1.8776167294160684
76.8633842526694622,40.4292070000000052,1.8956386094564268,1.8956386094564268
76.9633661592792748,40.4292070000000052,1.9000000000000001,1.9000000000000001
77.0633480658890448,40.4292070000000052,1.9000000000000001,1.9000000000000001
77.1633299724988433,40.4292070000000052,1.9000000000000001,1.9000000000000001
77.2633118791086559,40.4292070000000052,1.9000000000000001,1.9000000000000001
77.3574846043781292,40.4151823956218905,1.9007376266040501,1.9007376266040501
77.4425650142096345,40.3792070000000081,1.9058531066651698,1.9058531066651698
77.5425469208194045,40.3792070000000081,1.9162694212001503,1.9162694212001503
77.6425288274292029,40.3792070000000081,1.9318109222064723,1.9318109222064723
77.7281441066611904,40.3445228933388407,1.9127577666364828,1.9127577666364828
77.8217819625301814,40.3292070000000109,1.9017747867112027,1.9017747867112027
77.9217638691399657,40.3292070000000109,1.9085075816955155,1.9085075816955155
78.0217457757497641,40.3292070000000109,1.9204282272364726,1.9204282272364726
78.1217276823595626,40.3292070000000109,1.9272022586712911,1.9272022586712911
78.2134354759259907,40.3092315240740291,1.9140278845581582,1.9140278845581582
78.3009808174605553,40.2792070000000137,1.9174540138810738,1.9174540138810738
78.4009627240703253,40.2792070000000137,1.9319679086361656,1.9319679086361656
78.4987524331086064,40.2739145668914205,1.9210468973646859,1.9210468973646859
78.5802158591713038,40.2292070000000024,1.9000000000000001,1.9000000000000001
78.6801977657811165,40.2292070000000024,1.9000000000000001,1.9000000000000001
78.7801796723908865,40.2292070000000024,1.9000000000000001,1.9000000000000001
78.8801615790006849,40.2292070000000024,1.9021052751261287,1.9021052751261287
78.9801434856104976,40.2292070000000024,1.9092760699869857,1.9092760699869857
79.0801253922202960,40.2292070000000024,1.9120653265742278,1.9120653265742278
79.1593966207114477,40.1792070000000052,1.8859827794570327,1.8859827794570327
79.2593785273212603,40.1792070000000052,1.9079017408598944,1.9079017408598944
79.3547033046564678,40.1679636953435519,1.9121020417153691,1.9121020417153691
79.4386316624222388,40.1292070000000081,1.9121822913768787,1.9121822913768787
79.5386135690320373,40.1292070000000081,1.9311508485999556,1.9311508485999556
79.6385954756418073,40.1292070000000081,1.9491875061167101,1.9491875061167101
79.7385773822516200,40.1292070000000081,1.9500000000000002,1.9500000000000002
79.8253500129806213,40.0973169870194042,1.9446735922000009,1.9446735922000009
79.9178305173525985,40.0792070000000109,1.9584726844461460,1.9584726844461460
79.9971017458437501,40.0292070000000137,1.9241523682787616,1.9241523682787616
80.0970836524535486,40.0292070000000137,1.9423004714386589,1.9423004714386589
80.1960095152636683,40.0266574847363543,1.9501836924913087,1.9501836924913087
80.2763367875545271,39.9792070000000024,1.9089269605861596,1.9089269605861596
80.3763186941642971,39.9792070000000024,1.9210832169952881,1.9210832169952881
80.4763006007741097,39.9792070000000024,1.9210610025889914,1.9210610025889914
80.5555718292652898,39.9292070000000052,1.9069551282487625,1.9069551282487625
80.6555537358750883,39.9292070000000052,1.9235384061671343,1.9235384061671343
80.7373541077476062,39.8853128922524149,1.8965092195530191,1.8965092195530191
80.8348068709760383,39.8792070000000081,1.9142250137935310,1.9142250137935310
80.9347887775858510,39.8792070000000081,1.9246634973438304,1.9246634973438304
81.0226710649302220,39.8499959350698063,1.9251073938753664,1.9251073938753664
81.1140419126868295,39.8292070000000109,1.9478862515124098,1.9478862515124098
81.2140238192966137,39.8292070000000109,1.9244123470969385,1.9244123470969385
81.3079880221128235,39.8146789778871906,1.9148990053799857,1.9148990053799857
81.3932769543975780,39.7792070000000137,1.9320033494690401,1.9320033494690401
81.4932588610073907,39.7792070000000137,1.9164055992802209,1.9164055992802209
81.5725300894985565,39.7292070000000024,1.9539012227135124,1.9539012227135124
81.6640028634552095,39.7086641365447974,1.9342080035591442,1.9342080035591442
81.7517832245995208,39.6792070000000052,1.9335794306181073,1.9335794306181073
81.8346879536561005,39.6379790463439150,1.9105583656376957,1.9105583656376957
81.9310363597004994,39.6292070000000081,1.9266344721893784,1.9266344721893784
82.0103075881916510,39.5792070000000109,1.9028923775178628,1.9028923775178628
82.1102894948014495,39.5792070000000109,1.9350206068822591,1.9350206068822591
82.2102714014112621,39.5792070000000109,1.9608671551127579,1.9608671551127579
82.3053346619802539,39.5673323380197672,1.9507801655390784,1.9507801655390784
82.3895245365121980,39.5292070000000137,1.9615680143473195,1.9615680143473195
82.4760197521811023,39.4966472478189203,1.9664449933358528,1.9664449933358528
82.5687776716131765,39.4792070000000024,1.9585483039318545,1.9585483039318545
82.6613495033226400,39.4613174966773741,1.9546563349973305,1.9546563349973305
82.7480308067141692,39.4292070000000052,1.9723037311038329,1.9723037311038329
82.8320345935235025,39.3906324064765130,1.9649789452778417,1.9649789452778417
82.9173771386239338,39.3552898613760860,1.9621522382740286,1.9621522382740286
83.0065551703062994,39.3292070000000109,1.9653553648098119,1.9653553648098119
83.0880622288248105,39.2846047711752036,1.9530231884822256,1.9530231884822256
83.1858083054072495,39.2792070000000137,1.9874150191287117,1.9874150191287117
83.2733919799663198,39.2492750200336928,1.9906029237394383,1.9906029237394383
83.3650614405082280,39.2292070000000024,1.9883652210221880,1.9883652210221880
83.4443326689993796,39.1792070000000052,2.0010966529946437,2.0010966529946437
83.5443145756092065,39.1792070000000052,1.9777764577708958,1.9777764577708958
83.6294068213087201,39.1432601786912926,1.9909735489651397,1.9909735489651397
83.7147493664091655,39.1079176335908514,1.9930058775305945,1.9930058775305945
83.8028389392013366,39.0792070000000109,2.0051780798063468,2.0051780798063468
83.8854344566100423,39.0372325433899761,2.0092549277774654,2.0092549277774654
83.9820920743022867,39.0292070000000137,2.0039398529489887,2.0039398529489887
84.0613633027934384,38.9792070000000024,2.0320071178447132,2.0320071178447132
84.1561067528519970,38.9665602471480170,2.0197914659231979,2.0197914659231979
84.2406164378944453,38.9292070000000052,2.0256852139320825,2.0256852139320825
84.3198876663855827,38.8792070000000081,2.0199522153005569,2.0199522153005569
84.3991588948767628,38.8292070000000109,1.9942665245419418,1.9942665245419418
84.4828322723130754,38.7898347276869515,1.9844028969416525,1.9844028969416525
84.5681748174135066,38.7544921825865174,1.9831600227719492,1.9831600227719492
84.6576832584689214,38.7292070000000024,1.9968208362377426,1.9968208362377426
84.7576651650787056,38.7292070000000024,2.0288208968873853,2.0288208968873853
84.8388471136554614,38.6838198863445442,2.0332049642295140,2.0332049642295140
84.9241896587558927,38.6484773412441243,2.0155644370746373,2.0155644370746373
85.0161895286708642,38.6292070000000081,2.0158895257493827,2.0158895257493827
85.0948747489567552,38.5777922510432560,1.9895265684508878,1.9895265684508878
85.1747319856531817,38.5292070000000137,1.9601464080358229,1.9601464080358229
85.2540032141443334,38.4792070000000024,1.9331549485019843,1.9331549485019843
85.3509023842580774,38.4717646157419324,1.9564692472963860,1.9564692472963860
85.4332563492453119,38.4292070000000052,1.9461880776187317,1.9461880776187317
