# x_m,y_m,w_tr_right_m,w_tr_left_m
23.0752824533339442,12.7297413725800368,23.0618882369287732,12.7317443069732708
22.9975679017463186,12.7926692636577322,22.9892084748245225,12.7939032166391531
22.9200132308446491,12.8557940307098644,22.9162018466977315,12.8563672747700810
22.8424779725076057,12.9189427022601411,22.8431555308017451,12.9188683837445257
22.7652920491467974,12.9825175990449253,22.7690786508771161,12.9819855580993959
22.6881483834252151,13.0461440545724034,22.6948771077901377,13.0451772553915966
22.6110685510584268,13.1098478161220413,22.6207630868563179,13.1084251099064240
22.5339964078371686,13.1735608896881065,22.5466596085388709,13.1716797289263177
22.4566135792137977,13.2368960310439583,22.4740586718268567,13.2342945398723426
22.3791934882617873,13.3001858447658190,22.4016379437717106,13.2968326148709561
22.3016335668288335,13.3633041760288336,22.3299590278036746,13.3590751878898164
22.2240569377565151,13.4264020177172885,22.2583687472225762,13.4212824528667145
22.1465257833834812,13.4895557229767729,22.1866799310500014,13.4835660942719109
22.0690000412214822,13.5527160768880375,22.1149793875778258,13.5458588256845260
21.9914764255408919,13.6158790408338657,22.0432415744271566,13.6081707054132615
21.9139530617966365,13.6790423140054234,21.9714993457249257,13.6704848537523294
21.8365699891180469,13.7423773379434930,21.8990815591461399,13.7331073091046232
21.7592034887790291,13.8057326505009801,21.8265839700901232,13.7957661842282935
21.6818160358796774,13.8690623671373832,21.7539769619739509,13.8584182381601622
21.6044261230430408,13.9323890786823164,21.6813571075029365,13.9210694912493818
21.5273481829228857,13.9960949172561850,21.6070688172122765,13.9844864003158129
21.4503068443959855,14.0598452361725368,21.5325847809286977,14.0479931384830703
21.3735024726503475,14.1238807223071472,21.4569178011300039,14.1119122221611839
21.2967256809121963,14.1879493983848786,21.3811131413123441,14.1758792977653734
21.2199476411713128,14.2520165788837314,21.3049474858323791,14.2398753918078231
21.1431694565675663,14.3160835857820370,21.2287399274938160,14.3038748541885372
21.0663777196943407,14.3801343476836436,21.1519721882513636,14.3680162203233532
20.9895844148307305,14.4441832300476545,21.0751396363736134,14.4321740046476936
20.9130250543062353,14.5085114512959432,20.9967747776495877,14.4968783849265499
20.8364926038300702,14.5728718042165806,20.9182336613963002,14.5616456388084607
20.7602482107907953,14.6375729688158973,20.8380918684697711,14.6269128659686434
20.6840368483124522,14.7023132131246825,20.7577665314242665,14.6922374233545003
20.6074636366886885,14.7666247859047299,20.6780982379135700,14.7570054329445846
20.5308491777021800,14.8308874942056583,20.5985048411196772,14.8217100013767542
20.4544087693772347,14.8953570735496008,20.5174020026038164,14.8868961212483555
20.3779881697461214,14.9598501968728250,20.4361273746288639,14.9521370464563521
20.3016429852585745,15.0244325649427974,20.3537927172831239,15.0175474573750414
20.2253063299021818,15.0890250262131715,20.2713381751349715,15.0829770364050422
20.1487217640555265,15.1533232268491584,20.1889808218672400,15.1480352409001764
20.0721092789678366,15.2175882883729336,20.1066344138392985,15.2130516218520029
19.9951163317255372,15.2813967316760788,20.0248602271371361,15.2774673165143380
19.9180806887753263,15.3451539329886568,19.9431502554803934,15.3418156017746981
19.8402838593747255,15.4079787887942707,19.8634918072139328,15.4048479214693330
19.7624019973544165,15.4706994916937468,19.7840625359226507,15.4677332338184872
19.6837490502093289,15.5324490982674330,19.7064945569868826,15.5293882057527597
19.6050103502777873,15.5940907087026162,19.6291335733631698,15.5909063508756098
19.5264953452606775,15.6560168782457794,19.5497172979310747,15.6529753493891306
19.4480051266090932,15.7179745781706686,19.4700732872639257,15.7151053848443834
19.3695069463382623,15.7799221905534548,19.3890776826762590,15.7774110062842681
19.2910078883509648,15.8418686908505766,19.3079330736875363,15.8397359849319912
19.2123201145956664,15.9035752143630358,19.2262807585553759,15.9018110376674162
19.1336116446077575,15.9652554199083809,19.1445727638974930,15.9638586813267924
19.0547717938515433,16.0267675647377423,19.0618720833691846,16.0258727411299766
18.9759175789438608,16.0882613351153090,18.9790628702875175,16.0878831291354523
18.8968656038500598,16.1495005785908958,18.8956922867959705,16.1496215059343236
18.8177921263424217,16.2107121474224201,18.8122606656451836,16.2113303070252286
18.7381440968540609,16.2711734218394923,18.7294879839890562,16.2721812511522828
18.6584338556487772,16.3315534553850235,18.6467866514164307,16.3329393076793963
18.5784717593259572,16.3915993984545771,18.5636336699971274,16.3933418793465435
18.4984825038288712,16.4516093143767783,18.4804319843472094,16.4537061167708636
18.4177581239536856,16.5106252584734676,18.3985114622903225,16.5128639468731393
18.3369549402256453,16.5695346507923453,18.3167282783903147,16.5718924525402151
18.2557215708639475,16.6278489120024169,18.2350873803949618,16.6302404453347741
18.1744422140257882,16.6860995528224265,18.1534616929718595,16.6885156903032517
18.0922932954913698,16.7431151982038493,18.0737020214416830,16.7452641195999483
18.0100519952710663,16.7999996384492185,17.9941405942624222,16.8018503409631634
17.9275157288280873,16.8564549929057925,17.9140079184404541,16.8580067559684679
17.8449482611145562,16.9128649590406148,17.8338148164337262,16.9141177064308472
17.7620005731880219,16.9687138952166165,17.7532762061586773,16.9696796081956762
17.6790128207485218,17.0245037146194065,17.6727011890330168,17.0251836556751392
17.5956334840076707,17.0797061146415956,17.5917464062631979,17.0801174715338853
17.5122131028557888,17.1348469435475117,17.5107518178700658,17.1349915178334697
17.4283695969216375,17.1893416703480746,17.4296002341520371,17.1891676621473124
17.3444819204543563,17.2437689497295921,17.3484322614927891,17.2432709515868332
17.2600932648854055,17.2974153515669471,17.2670842884270286,17.2966635013842769
17.1756525848087804,17.3509806626567844,17.1857176230994888,17.3499822439512563
17.0915598784660538,17.4050902237480543,17.1005892869412648,17.4041874525761493
17.0075031478165748,17.4592560527962171,17.0150720458097808,17.4584843095865558
16.9231099881789326,17.5128958280992357,16.9287147639983893,17.5122969693030122
16.8386822157707741,17.5664814814978776,16.8422710564143081,17.5660598134257562
16.7534532790329038,17.6187812354204567,16.7569879601796821,17.6184059906602322
16.6681422901581691,17.6709492925165641,16.6718237292485298,17.6706070783781186
16.5828411726792773,17.7231334886330529,16.5842452354854757,17.7229843610866737
16.4975410614011899,17.7753193298154173,16.4964206535936810,17.7753796035198448
16.4117837677785765,17.8267496562727850,16.4081341108383718,17.8270332718964539
16.3259800915930313,17.8781033334245869,16.3198007007245991,17.8786117052914300
16.2396767790062668,17.9286118669820738,16.2312670301171984,17.9292993700537480
16.1533230425109871,17.9790351076283237,16.1427131489790945,17.9798971373709087
16.0664677673249585,18.0285884211400997,16.0539390153157058,18.0295855649513577
15.9795621070311693,18.0780543408511178,15.9651427548504863,18.0791826392993116
15.8917939390481120,18.1259699414734605,15.8778457330358389,18.1270643396649973
15.8039394739886205,18.1737304269511313,15.7906987155796017,18.1747744105349405
15.7154814444393924,18.2203618015934907,15.7038461613787881,18.2212758655913731
15.6269634292070858,18.2668809587579162,15.6170228726166602,18.2676572015114509
15.5382422530545536,18.3130112617320364,15.5284497962720849,18.3137311688401638
15.4495009662086886,18.3591030724243218,15.4397035102299238,18.3597747100638138
15.3601237595922839,18.4039471651669722,15.3512070031303427,18.4045742390608176
15.2706838792464801,18.4486682877790322,15.2627351132523525,18.4492511631485847
15.1810575028932053,18.4930142737489049,15.1724529819976741,18.4935826863231725
15.0914128559903116,18.5373235085156089,15.0819935059009573,18.5378803714299494
15.0011416298525280,18.5803394969815905,14.9916523161355943,18.5809301106555012
14.9108092740703047,18.6232293151532922,14.9013226664930709,18.6238580991372196
14.8202615904112704,18.6656623592461131,14.8092936941955955,18.6663280783685082
14.7296930021185002,18.7080510584313906,14.7170997468928046,18.7087535927783364
14.6383893329217170,18.7488286057112603,14.6258062937232634,18.7495135434480211
14.5470147298008712,18.7894506798640535,14.5345997365430311,18.7901127703509587
14.4548444272788092,18.8282284894266354,14.4448743107317537,18.8287518591672445
14.3625976359771741,18.8668290140152983,14.3552912627210603,18.8672025243530932
14.2696943886889294,18.9038177734093971,14.2666378204601045,18.9039104391129165
14.1767284319002460,18.9406525651466673,14.1780731809723299,18.9404518735439460
14.0828729386251670,18.9751492799025598,14.0919275991814228,18.9745496713863169
13.9889330021302367,19.0094240422692735,14.0060116572353888,19.0084154961228116
13.8949095372055389,19.0434689151941967,13.9168844143024657,19.0423146430017312
13.8008781488756327,19.0774919810864212,13.8274525512657043,19.0762169507785373
13.7067597555768206,19.1112735273255439,13.7353957387429251,19.1098852900327110
13.6126332026116383,19.1450324229065210,13.6430927481860795,19.1435316868033034
13.5179387545575551,19.1771595619423536,13.5509288021803886,19.1756414960434078
13.4231911438173039,19.2091339464238402,13.4587778726314724,19.2076074598403075
13.3281949271821691,19.2403610514560803,13.3649962772899773,19.2388114487147881
13.2331755666488640,19.2715185887110358,13.2710628755596822,19.2699445017409019
13.1374435676695445,19.3004033924121465,13.1790265032392924,19.2987119504697020
13.0416458101473385,19.3290784801656272,13.0871651788561323,19.3272611136251342
12.9454800490437290,19.3564912068352193,12.9940352255009550,19.3547391361146701
12.8492802729326314,19.3837872519724286,12.9007880112651350,19.3821181518018761
12.7529336655858039,19.4105599114277112,12.8052102071780336,19.4089640380335275
12.6565736605046180,19.4372848141351433,12.7094197465437997,19.4357612784388607
12.5602731336107620,19.4642231700353463,12.6087657155063155,19.4630291389373937
12.4639780643210489,19.4911811119904641,12.5076654125921873,19.4903401826315665
12.3676196356801817,19.5179116046084324,12.4042498609417144,19.5172025418666486
12.2712555263650014,19.5446217045681934,12.3006267286634614,19.5440246729395604
12.1744375312632851,19.5696310485229965,12.1969070781370146,19.5691804471359063
12.0775785881674249,19.5944869561973789,12.0931787200704743,19.5941858884213325
11.9800799577848878,19.6166865295268806,11.9918409542339184,19.6163798931296540
11.8825241716989058,19.6386487608596703,11.8907167864838179,19.6383226975430567
11.7842251313239750,19.6569665347437947,11.7932053848587923,19.6567552857897851
11.6858600726733695,19.6749605960034728,11.6960148809312425,19.6748760851615749
11.5875310167012131,19.6931502706391619,11.5948481753009869,19.6930412494824552
11.4892051388754535,19.7113572130993724,11.4933304693725677,19.7112103301314008
11.3904812882024320,19.7272502386625490,11.3926859443821424,19.7271297548659739
11.2917224922668229,19.7429400834452373,11.2921180918015409,19.7428516414585786
11.1925452141893409,19.7556903358021749,11.1939472379068601,19.7555634935795545
11.0933314065960484,19.7681839896631715,11.0959856192287205,19.7680125982831072
10.9937629736963487,19.7773844559813661,11.0009787550897506,19.7772209959030789
10.8941638458138534,19.7862998768350842,10.9062276429749989,19.7861488905623624
10.7943967671324739,19.7930523450063163,10.8124203169595248,19.7928536290203354
10.6946152295604886,19.7996186044988178,10.7186942415253004,19.7993669758763531
10.5947165843899853,19.8040149082059038,10.6253856642219411,19.8038274986198246
10.4948079155175709,19.8082254768252035,10.5321128222329286,19.8081123120381051
10.3949559374016847,19.8136047129068409,10.4321078661224540,19.8135767255669641
10.2951088162920072,19.8190840751030706,10.3315261330828960,19.8191422018700116
10.1953630037798515,19.8261572191581905,10.2253296668285536,19.8261662161201784
10.0956257126887330,19.8333644217896783,10.1186609256908291,19.8333129131074344
9.9957709139668420,19.8386735425243224,10.0130013417013224,19.8385988729714597
9.8959062567797549,19.8438234210541857,9.9074264223458357,19.8437287237221156
9.7959466743369887,19.8464748804764639,9.8036710899348680,19.8463968267525850
9.6959791553522869,19.8489174512555309,9.7000678901451796,19.8488591071732152
9.5959843174359563,19.8493109449967662,9.5977047428213496,19.8492508228880382
9.4959872120398625,19.8495343647156055,9.4954445202323310,19.8494706810974293
9.3960051467539447,19.8478717710790669,9.3941769167921834,19.8477805767755875
9.2960243219918457,19.8460536171126769,9.2929911856048282,19.8459329367711277
9.1961669833545514,19.8408532884037534,9.1955611619520123,19.8408197024556614
9.0963197732582337,19.8353755479992557,9.0984391877865090,19.8354386185688867
8.9963907404041787,19.8317164455302404,8.9955433807205765,19.8317387417178708
8.8964550324868785,19.8282057067156430,8.8921765469965699,19.8281760169710708
8.7966274535204523,19.8224173808436568,8.7905441473158081,19.8223515036610500
8.6968086254827899,19.8164447287408656,8.6890521162277103,19.8163439427000583
8.5971518527514537,19.8082231865516540,8.5895510973124729,19.8082184583671932
8.4975079869158510,19.7998225315003964,8.4902086525716491,19.7999242920169074
8.3978213525439447,19.7919470058759224,8.3878212951245459,19.7919859554368500
8.2981313243447410,19.7841131510396231,8.2851923136017653,19.7840758551471758
8.1987477972391485,19.7730871166764111,8.1860614935672249,19.7731005504548243
8.0993884741212145,19.7618090000999231,8.0872069187384170,19.7618831906075414
8.0000101434568478,19.7506997182846362,7.9863187950097698,19.7508686028425657
7.9006303273840315,19.7396036306273430,7.8852717527900067,19.7398698613812336
7.8012260563632303,19.7287289791482152,7.7817288972137533,19.7289516792923934
7.7018198824437114,19.7178715581537389,7.6779918363630077,19.7180397657231872
7.6030013909227447,19.7026122862743023,7.5798563725991430,19.7027595792167780
7.5042285321099849,19.6870112168903475,7.4821558649379147,19.6871402024860700
7.4058799987372543,19.6689402999495293,7.3876387656736702,19.6690751582247358
