# x_m,y_m,w_tr_right_m,w_tr_left_m
39.3132977136547268,25.1876293168797751,1.9213413723278245,2.2247834475123427
39.3620609061318092,25.1003461947642599,1.9074355567327850,2.2347136361498876
39.4105691624757384,25.0129213989578787,1.8999502077930237,2.2239363679904924
39.4589380840605770,24.9254191717205309,1.8959739501842183,2.2018414867923908
39.5073209808547432,24.8379246718446005,1.8904699983972924,2.2021013690965461
39.5557113329520362,24.7504342942555375,1.8841510732582709,2.2142867642472202
39.6039432776815801,24.6628565900505983,1.8818193945467925,2.2317048533054664
39.6520901065198714,24.5752319632633629,1.8816301542725944,2.2519345881352679
39.7000976607525402,24.4875310315407049,1.8735662221159677,2.2755902414216322
39.7480297878669688,24.3997887752609586,1.8612375834599797,2.3011012735502647
39.7950799214324533,24.3115735937750053,1.8475531548535526,2.3188224853961406
39.8416377642535053,24.2230944458438309,1.8331119827938507,2.3321957556606128
39.8882950668616942,24.1346677436219359,1.8191510887974622,2.3400993208990148
39.9350058193198976,24.0462692258087216,1.8054482970067192,2.3450634578367358
39.9820047652101920,23.9580239161650752,1.7950132052156942,2.3484591071526784
40.0291572596152250,23.8698602353313021,1.7863191332595350,2.3510190714117019
40.0764232073388911,23.7817573767900754,1.7796626375111853,2.3613073220253460
40.1237497426048435,23.6936869992134120,1.7740942697801474,2.3757227139336501
40.1708944890527064,23.6055193039164770,1.7674517119091533,2.3900970730987696
40.2179420294177916,23.5172995709063102,1.7602347632873983,2.4044494912431347
40.2648665990336383,23.4290144263375346,1.7508596781731922,2.4187385742340015
40.3117254911102521,23.3406943460605696,1.7403319523289191,2.4329938305054681
40.3585171846704895,23.2523386632633020,1.7263167361270795,2.4417688038853864
40.4052731132896383,23.1639640318030295,1.7104453794339682,2.4476270165188403
40.4521375365268909,23.0756469316374186,1.6978150153622558,2.4570362163867703
40.4990595112573715,22.9873603492243603,1.6869038514508212,2.4683290545519281
40.5459533561151417,22.8990588253228076,1.6764176441201624,2.4793452496370261
40.5928322868739642,22.8107493796350127,1.6661567433367770,2.4902147720971679
40.6397098092273694,22.7224391863194235,1.6559933518726180,2.5002004197244325
40.6865865864947054,22.6341285974877131,1.6458815455795910,2.5097184727168997
40.7334502476736589,22.5458110483186509,1.6357339664601489,2.5181856723876916
40.7803069807574019,22.4574898226053925,1.6255674916502822,2.5260977971301806
40.8272384784822933,22.3692083233985883,1.6157996457183668,2.5334353973878585
40.8742092557976164,22.2809476955673276,1.6062412300574531,2.5404711559446298
40.9212189309182222,22.1927077852682686,1.5966942332175713,2.5488366399267073
40.9682490786804152,22.1044787789934425,1.5871532463165181,2.5579019832412428
41.0151906040727141,22.0162026201494001,1.5770556736204868,2.5674003710113142
41.0620853406946011,21.9279015667924959,1.5666642477473649,2.5771273874855818
41.1089552695932809,21.8395873454048619,1.5548833734346459,2.5855148323703565
41.1558122255677716,21.7512662379413442,1.5423759024436505,2.5932017631234077
41.2025688691848728,21.6628920237788591,1.5308361274159883,2.6022429480470231
41.2492718203475164,21.5744893841153633,1.5198143142107021,2.6120090010952617
41.2942354620098513,21.4852014681436430,1.5047582331902121,2.6160977294966261
41.3382258455764671,21.3954181818346640,1.4874447139101188,2.6170096212433109
41.3838206197664533,21.3064446295615753,1.4762517019326162,2.6113420416545421
41.4299200525467128,21.2177257778776642,1.4669838860651121,2.6036048995287753
41.4761274717137525,21.1290631631677712,1.4596349870490422,2.6116607250515758
41.5223896247208515,21.0404290526576503,1.4532587077414496,2.6277213536896662
41.5622215785426761,20.9488772440074094,1.4340576219243784,2.6558675057883154
41.5984587727959791,20.8556943158530288,1.4076869143606912,2.6907699884216911
41.6334727930748940,20.7620491508539331,1.3916775656827569,2.7141736890688910
41.6679189403751735,20.6681893869348627,1.3804786003650911,2.7322389442342230
41.7043110286164165,20.5750773572719510,1.3642875429211418,2.7470891851532304
41.7415799480376748,20.4823022528961118,1.3458470739263593,2.7604907568572403
41.7764329530827183,20.3886151921528622,1.3269924498018122,2.7721034919427874
41.8097661050639076,20.2943544191570027,1.3078772804571901,2.7825908689270440
41.8478026094588245,20.2019273170630385,1.2954205701543455,2.7923068259301278
41.8870659852609961,20.1099785287763275,1.2847007216250097,2.8018215577145518
41.9234219362053651,20.0168774743096591,1.2621995408508417,2.8146854085652029
41.9578068232305412,19.9229952508003940,1.2317113062254328,2.8298197661616342
41.9744387387886846,19.8260349316274507,1.1855706636204459,2.8417452638810103
41.9736662664384852,19.7260569558865804,1.1240849515615357,2.8505249084034889
41.9864229432364411,19.6271322630925340,1.0912181939680210,2.8489723458403544
42.0026594655013312,19.5284784862184644,1.0657125451829292,2.8447622263535277
42.0140849917141850,19.4292374615373191,1.0282869413162758,2.8358220048208573
42.0220557091299369,19.3295747302348744,0.9823015371023698,2.8234850650239425
42.0294415540994208,19.2298673584133795,0.9683211338683843,2.8101768359156916
42.0366886125016848,19.1301493936763798,0.9619353168529211,2.7966381259390678
42.0428498579791139,19.0303609675975522,0.9562667852602065,2.7968602881074252
42.0485512461669160,18.9305427001335858,0.9509020342938310,2.8029103762681413
42.0510107541333227,18.8306268505387990,0.9396127025321719,2.8055896703642484
42.0513234026502190,18.7306463794572444,0.9243999555311548,2.8060367348294721
42.0520164902603710,18.6306680362524695,0.9170927043975248,2.8006949020676299
42.0528222503824480,18.5306903232490079,0.9121267796237913,2.7936386040907233
42.0534449827744936,18.4307113682729380,0.9107266253661195,2.7908131044145619
42.0539960733768936,18.3307319271566449,0.9107222059579622,2.7896436486714067
42.0545815422996938,18.2307526841220309,0.9117812200839061,2.7895219002512746
42.0551825770000036,18.1307735307745617,0.9133217344575688,2.7898745315825750
42.0557789788994256,18.0307943497306020,0.9149185030948264,2.7902879462467158
42.0563733671521121,17.9308151566483396,0.9165397226456836,2.7907277803842372
42.0569509329171751,17.8308358655914674,0.9164896570694155,2.7894943941961237
42.0575211084896665,17.7308565314939166,0.9157053886096214,2.7875259549832947
42.0581632609821625,17.6308776450366622,0.9154622920247742,2.7861019306205055
42.0588366683854105,17.5308989529605093,0.9154541913059998,2.7849143103376588
42.0593375416054727,17.4309193139752949,0.9157579981559836,2.7842420018440164
42.0597615559736795,17.3309392531702038,0.9162007505597082,2.7837992494402917
42.0603311326846949,17.2309599752366474,0.9239272315613437,2.7792406578510187
42.0609825484566358,17.1309811374545049,0.9357488205213154,2.7723680308638854
42.0570044165300487,17.0311101734725128,0.9509231041291406,2.7700311585697883
42.0516969916427286,16.9312701835493833,0.9670600548666975,2.7689966482293102
42.0476221383223532,16.8313769330273075,0.9840308844285278,2.7743554889784221
42.0442974976309927,16.7314512650983431,1.0015092597117028,2.7836056840779300
42.0389940176152237,16.6316145216194045,1.0172282540917092,2.7807562267171564
42.0333425016388631,16.5317934180693911,1.0326378106032066,2.7757786965437981
42.0260369330208974,16.4320858830551551,1.0425654884066295,2.7868980234824359
42.0179921430088612,16.3324291035544640,1.0500432308701804,2.8052112817719426
41.9980111020163136,16.2349212665470652,1.0398919228786931,2.8190324396823052
41.9707939101366989,16.1387161896905802,1.0190533003110880,2.8301303374839208
41.9430205937676348,16.0426707933938424,1.0076090104821627,2.8300535122333152
41.9150527592029363,15.9466812492937802,0.9994506192033450,2.8260680532035409
41.8875196676884158,15.8505665091563106,0.9913870051850461,2.8239216556877027
41.8601521396689549,15.7544040905256750,0.9833594852561103,2.8224756292342215
41.8324223108875088,15.6583458071229806,0.9746283839023451,2.8328405868288211
41.8045519218176267,15.5623279246225295,0.9656243170503392,2.8477878017593845
41.7739041281590104,15.4671853581764118,0.9522780917669095,2.8625702832879134
41.7416851838058420,15.3725379494873966,0.9364755497973707,2.8772595767371572
41.7092565294588766,15.2779622881609285,0.9214622766676295,2.8876626345789993
41.6767467303804224,15.1834143886038540,0.9067544015160585,2.8964071856834508
41.6442585419742244,15.0888590621967644,0.8961184443878301,2.9060589357205382
41.6117789992907774,14.9943007645500348,0.8871115284051002,2.9160736263620146
41.5815877838320063,14.8989971411466140,0.8820283517635800,2.9236745856166984
41.5521481123408805,14.8034487340993461,0.8782338293847431,2.9304828150363766
41.5204231646809063,14.7086464016606620,0.8639917216161825,2.9484335946681317
41.4878133051741713,14.6141329665854105,0.8457040668771290,2.9706990277410878
41.4494824676859821,14.5219220198670573,0.8316243753949759,2.9964428664864839
41.4075292131535662,14.4311689660291229,0.8202090881235553,3.0243891671248369
41.3666876775072865,14.3399132178788840,0.8073551064446548,3.0506281859118705
41.3262566957883593,14.2484718264632946,0.7939698199128647,3.0762367114349143
41.2849935583976304,14.1574044469493607,0.7881263017641387,3.0927358698318650
41.2434522640404637,14.0664620849286308,0.7848037006581758,3.1061901244780481
41.2041157046299418,13.9745522260989006,0.7809458253346914,3.1198253780543030
41.1653136187388640,13.8824078259582748,0.7769581884290525,3.1335045095285885
41.1260246945718322,13.7904706142412081,0.7703853666153443,3.1477621077333486
41.0865237992498891,13.6986236131168493,0.7626869458960194,3.1622715724551722
41.0462127185359691,13.6071310463156916,0.7538812843102565,3.1780910867803267
41.0055707995782868,13.5157832123500654,0.7446234822300718,3.1944455583070406
40.9620018256832381,13.4258257504469167,0.7350531931223682,3.2126053096380174
40.9168741280240056,13.3366086934972810,0.7253164975186422,3.2317264137936279
40.8733288607122276,13.2466150587378984,0.7224826241724779,3.2443441056148297
40.8303681227063962,13.1563345661785061,0.7221985640991209,3.2545595210235612
40.7873753318857979,13.0660693359349747,0.7241730696373675,3.2684509602973395
40.7443699947401257,12.9758100797683102,0.7270316378911277,3.2837812931873627
40.7003423473260426,12.8860483854600929,0.7306137615523386,3.2949756922939244
40.6558426900042562,12.7965164199672241,0.7345299572967906,3.3042604933227699
40.6108497768791423,12.7072316203049542,0.7408481138845477,3.3079868929572913
40.5657682819544405,12.6179912081469432,0.7475976288316191,3.3107150819371518
40.5195303426161715,12.5293477748111144,0.7477022050886483,3.3166010005091948
40.4728915891157968,12.4409112494456977,0.7455037000196129,3.3235813622951960
40.4248630503760964,12.3532329989416425,0.7508281621698253,3.3267511742209646
40.3757387550270863,12.2661525995785468,0.7620840019307368,3.3269166117467477
40.3230686241043728,12.1811845980913915,0.7621510473271619,3.3236853722387463
40.2698805424322259,12.0965251608452959,0.7605837122494724,3.3199579700129331
40.2165522801899513,12.0119540391070654,0.7581690346767546,3.3238318818908192
40.1631517020381636,11.9274284772939065,0.7553172327355142,3.3316271356664742
40.1090792943647116,11.8433325858360519,0.7560487656552156,3.3322998151940322
40.0547447821295037,11.7594043240469546,0.7581782847947389,3.3301937254926703
39.9999626029619932,11.6757679622745520,0.7615010444871759,3.3293867162843371
39.9450798251189312,11.5921971955973540,0.7650919464312308,3.3288716334336685
39.8910080904177562,11.5081029853671399,0.7727603269838436,3.3297842562151891
39.8374617922673266,11.4236696607780992,0.7830703133713026,3.3316218220535578
39.7789485672186274,11.3426433712793351,0.7952579877396586,3.3242520483940767
39.7194584408476743,11.2622871816537646,0.8078149681012187,3.3150713638204214
39.6603280554122364,11.1816664417041629,0.8138756111128685,3.3129203006866574
39.6013531033773347,11.1009313973970603,0.8171293792159182,3.3138065287177190
39.5421740929821368,11.0203459365965610,0.8269927808974952,3.3062613091102158
39.4829294709516816,10.9398085719311968,0.8389814023783025,3.2960050951268887
39.4239176303775167,10.8591006954741793,0.8453829074009086,3.2910677810352285
39.3649999984279049,10.7783238114526476,0.8495232591291354,3.2882830707245150
39.3056043514022733,10.6978985678576954,0.8585322310243456,3.2783920648083220
39.2460327094539849,10.6176027907434971,0.8693337246881653,3.2658846729079913
39.1839949342669343,10.5392048157417424,0.8687397328763433,3.2563468567852678
39.1216351708126595,10.4610546254111902,0.8666579006815278,3.2471967604110112
39.0594047703106213,10.3828014649783835,0.8670408961944415,3.2458206460439989
38.9972334371852227,10.3045012881957927,0.8685493368524209,3.2479941470437921
38.9330723274832025,10.2278422722671571,0.8719421289474446,3.2601927152484360
38.8680319855346781,10.1519084440612612,0.8761675685701358,3.2768211086219492
38.8005381511150631,10.0781609843190143,0.8834547621049695,3.2783559787859753
38.7325702301468908,10.0048359949494987,0.8913335760999453,3.2769743385436829
38.6641382972786545,9.9319447389875144,0.8883179031679370,3.2670579294135988
38.5955594714717449,9.8591907906566938,0.8818533462746572,3.2544396557783255
38.5268534397088089,9.7865570070663406,0.8769057768668226,3.2475150016068275
38.4581182141150819,9.7139508013441862,0.8723063568482021,3.2418970359596311
38.3886874758604577,9.6420115583882477,0.8663536514118509,3.2430437585871683
38.3190243537334894,9.5702951602473920,0.8599487878432001,3.2464506909057369
38.2460004707506442,9.5021322686573964,0.8546007457743441,3.2646191463813357
38.1705145331186699,9.4365726349900658,0.8500269189497281,3.2936017235024480
38.0928449266176585,9.3736503925138965,0.8467974945430453,3.3070557753829140
38.0143528340153551,9.3117215321522959,0.8440744437532813,3.3146609568756085
37.9371424437457918,9.2482050647630363,0.8468250899966655,3.3178743296581672
37.8600571530751822,9.1845336401755322,0.8501099923509812,3.3206590432315619
37.7830190746834802,9.1208051176564826,0.8452881839340077,3.3272410250710056
37.7060002799458616,9.0570532737306682,0.8371552240569735,3.3353739849480397
37.6216513681923530,9.0041663689160085,0.8118232943457272,3.3455023536658341
37.5336997004208897,8.9566195868693228,0.7780380627377330,3.3566114667829079
37.4502575573273049,8.9015719415603218,0.7677113814800993,3.3605903875903125
37.3670130976021255,8.8461954820144477,0.7584130492353496,3.3642567432087431
37.2833381849118837,8.7914729990014173,0.7490912892470036,3.3750383080251938
37.1995571040552164,8.7369118146551585,0.7397637509721020,3.3875747886525209
37.1135391022085983,8.6860614478573819,0.7257861742260960,3.4056307933476457
37.0261704270858232,8.6374517065078731,0.7090008618807525,3.4270195369680185
36.9368611070519819,8.5925811151140561,0.6888439276821676,3.4426514509972148
36.8468226810064081,8.5491153333770313,0.6674202652179037,3.4561205071849161
36.7574757762070590,8.5042521021569257,0.6585914985612586,3.4636173782858410
36.6683033638127469,8.4590362507931172,0.6529408174263999,3.4696072805918168
36.5791272257071469,8.4138277481058097,0.6496992463145708,3.4748995798624693
36.4899497632230876,8.3686218576524478,0.6473140415014011,3.4799439021940897
36.4005604894369199,8.3238369162897499,0.6459107680528307,3.4741095357300535
36.3111148382094555,8.2791640182052504,0.6447688535464611,3.4653796078259078
36.2217842077999919,8.2342618137281534,0.6392372325421030,3.4618557358037365
36.1324935141370744,8.1892799910441845,0.6321814474876410,3.4601394751154371
36.0419965778735687,8.1468117131681659,0.6311334543328031,3.4479381082051841
35.9510430486122914,8.1052948748769928,0.6323595606937402,3.4317678663104925
35.8592173526490541,8.0657536181820131,0.6268584545319464,3.4205268897609704
35.7672564579379610,8.0265186058752835,0.6203145308587771,3.4100500222986505
35.6757475810370934,7.9862485457950978,0.6110669504084738,3.3922896618872564
35.5844655047391782,7.9454591489679895,0.6004628061826266,3.3708747981462586
35.4920881861810784,7.9072358992968175,0.6011205624398164,3.3490419923435821
35.3994848388647227,7.8695422338796650,0.6041024742514030,3.3271229344589095
35.3059084493011426,7.8343579829192800,0.6037839289299392,3.3042661517023202
35.2121010019648466,7.7997696153512530,0.6026816599045353,3.2811866976064987
35.1177552095943923,7.7666861833189227,0.5977254985230136,3.2603228002636411
35.0232934444474182,7.7339269514582227,0.5919391138304309,3.2399361884008302
34.9295388626112810,7.6992373149912527,0.5790810710467351,3.1976169319144834
34.8357795934734042,7.6651403944083762,0.5626940827158651,3.1446494495711637
34.7366664735393726,7.6519957451654559,0.5607650243115481,3.1397661076061705
34.6375533536053339,7.6388510959225355,0.5588359659072311,3.1348827656411777
34.5378917369147800,7.6316555689056020,0.5560273387007781,3.1392789316757490
34.4380460392146119,7.6264566269410867,0.5529235193876206,3.1467893936117979
34.3380890105241363,7.6244368365911619,0.5544590772557512,3.1455409227442490
34.2381242233074872,7.6226385975892716,0.5563179478793466,3.1436820521206537
34.1381495216172794,7.6215462858148681,0.5575531019612079,3.1424468980387923
34.0381736617790267,7.6205364361336141,0.5587153972984839,3.1412846027015160
33.9381998594346612,7.6193422477019555,0.5598947448129435,3.1401052551870565
33.8382263661879321,7.6181203660261962,0.5610766540790929,3.1389233459209072
33.7382523412005142,7.6169429121181258,0.5622534650638328,3.1377465349361677
33.6382782416315536,7.6157716896143928,0.5634295609675649,3.1365704390324356
33.5383040193488142,7.6146109959149699,0.5646086328762895,3.1353913671237108
33.4383297794950067,7.6134518098080193,0.5657881309115326,3.1342118690884679
33.3383565800184627,7.6122065363744307,0.5669608034899097,3.1330391965100906
33.2383835247319297,7.6109493317519625,0.5681325301007657,3.1318674698992344
33.1384068256289410,7.6100360507843217,0.5691989773442470,3.1308010226557532
33.0384295751296548,7.6091748136646533,0.5702494933096282,3.1297505066903719
32.9384884793337704,7.6065446688282057,0.5746686520864074,3.1216226296849836
32.8385595345353778,7.6033200233819196,0.5802199559642049,3.1111161687577651
32.7388067747446598,7.6098601471040235,0.5959353896318721,3.1067021227044704
32.6390591981529425,7.6166875412531532,0.6119498425446207,3.1024673098303959
32.5392482019037317,7.6225028933994379,0.6067618525010692,3.1030922890168147
32.4394286291959446,7.6281813836224188,0.5987065831216831,3.1043744746100717
32.3396211825869386,7.6340687680526536,0.6161379370660021,3.0994270898125778
32.2398150245710298,7.6399783508532693,0.6362776547880374,3.0938177129346602
32.1401330510600829,7.6476797591775574,0.6410886523904021,3.0999438386189642
32.0404658906257183,7.6555949014843323,0.6440711971918396,3.1074698080190348
31.9407858618025173,7.6633460302609908,0.6471011489286711,3.1018493589008096
31.8411038345592878,7.6710716882560170,0.6501384628123845,3.0941873126344848
31.7415437222929384,7.6802311461187891,0.6599987870180911,3.0967570580016108
31.6419883628724889,7.6894465005579979,0.6701251057510477,3.0997256889705489
31.5423910556919580,7.6981943943419529,0.6715293110704545,3.0937794520820971
31.4427855403053833,7.7068508168912002,0.6712268005963939,3.0860887818152394
31.3432031665241624,7.7157690934965490,0.6707479833830594,3.0736338341596010
31.2436233115042903,7.7247158706257251,0.6702499767231362,3.0606603365786347
31.1437878662096921,7.7298472786244865,0.6804572377515548,3.0547030834660740
31.0439044423715806,7.7342624784106118,0.6926740554898990,3.0500628960785781
30.9453145457358545,7.7506814901114955,0.7471132783330638,3.0610144491291278
30.8468940320413409,7.7681451645213100,0.8017245526373304,3.0727049889996723
30.7504339957946407,7.7944444754259772,0.8252477489126973,3.0849043224720210
30.6539739595479368,7.8207437863306444,0.8487709451880641,3.0971036559443696
30.5560597012412956,7.8405707082404552,0.8838363605838613,3.1090560677489814
30.4577121571568448,7.8584259554224207,0.9230289782288228,3.1204554563229459
30.3627007098168988,7.8895549968653187,0.9608086353283165,3.1149584503086389
30.2676892624770062,7.9206840383081989,0.9985882924277887,3.1094614442943347
30.1727482197580841,7.9520270979175214,1.0371736713567414,3.0980468759316491
30.0778118491916153,7.9833843600818408,1.0758125191513774,3.0862396095746925
29.9831555478273621,8.0155764406668855,1.1134329264982510,3.0542701829754941
29.8889399438359114,8.0488082052912890,1.1497287480438079,3.0217027763853799
29.8003090858477613,8.0950765893031829,1.1693795706116785,2.9973296158844374
29.7116782278596610,8.1413449733150500,1.1890303931795378,2.9729564553835086
29.6236944623244405,8.1888303746202080,1.2082393843819563,2.9611093765741385
29.5357740524663832,8.2364349319352872,1.2274051166571149,2.9504887042608425
29.4424490922196576,8.2719513904187121,1.2627235252159255,2.9283418535253980
29.3490077209617759,8.3071488441037094,1.2989722298017343,2.9041081588316842
29.2625827268489438,8.3574172510745388,1.3204313251937707,2.8753265974305013
29.1761577327361579,8.4076856580453398,1.3418904205857949,2.8465450360293354
29.0927796838999875,8.4628602726565934,1.3507978612330562,2.8276736757475902
29.0094066795337362,8.5180430099003974,1.3596845215777209,2.8088187226234864
28.9237689561054445,8.5696139734863976,1.3724591098528724,2.7966714353019180
28.8377812680323373,8.6206268135035717,1.3858344955249531,2.7855606764926280
28.7521455221299824,8.6722281061330513,1.4027847467057046,2.7678005438256705
28.6665232280238200,8.7238518903683371,1.4198716349991956,2.7497862613890893
28.5807418024644342,8.7752107662000842,1.4362680743763832,2.7384770009378263
28.4949516303151036,8.8265550814585882,1.4526265635342408,2.7275362790546542
28.4098272303162638,8.8789953503877204,1.4684595783771961,2.7094966386305894
28.3247218865265822,8.9314669884908717,1.4842775527164851,2.6912538078556674
28.2378864762583781,8.9810101830719908,1.5026330084748425,2.6790422676088923
28.1508602860032724,9.0302304487809053,1.5212682804586941,2.6674958171388368
28.0660344331318719,9.0831510974707452,1.5435959646835096,2.6441836759653627
27.9812853134904351,9.1361912413985600,1.5656974661391017,2.6209432160906960
27.8993574579027737,9.1934976007802618,1.5747517698266571,2.6067626927112495
27.8174296023150625,9.2508039601619974,1.5838060735142174,2.5925821693317950
27.7333595155747474,9.3048973009555649,1.5981595175411953,2.5854618929304900
27.6489556757855368,9.3584900632991275,1.6133385513942831,2.5794415813728433
27.5657843897144907,9.4139754951241486,1.6330885133979764,2.5616631421133893
27.4826564224789358,9.4695256302568644,1.6527923346683655,2.5436891811243898
27.4014019873457251,9.5277828969105691,1.6601052450786768,2.5282040251064197
27.3201475522124717,9.5860401635643058,1.6674181554889922,2.5127188690884408
27.2378801626344327,9.6428552020963334,1.6764484308547214,2.5044839575228739
27.1555082994202834,9.6995214927584552,1.6856558310283283,2.4969968183813611
27.0730457790415713,9.7560557626305684,1.7001361673784787,2.4812652844763359
26.9905814741432302,9.8125873329379800,1.7148916121048841,2.4650749687015110
26.9093890000983649,9.8709309230336100,1.7238063536735941,2.4466257221471421
26.8281965260534569,9.9292745131292754,1.7327210952423096,2.4281764755927626
26.7472471856072254,9.9879549162552141,1.7386603927672168,2.4176861670796481
26.6663075913475147,10.0466488207755820,1.7444804174611315,2.4075148983662751
26.5850380502564860,10.1048848299128728,1.7505671099504791,2.4039277032778590
26.5037464693573632,10.1630902525270876,1.7566716153311113,2.4007803115316477
26.4222692993898747,10.2210355487470252,1.7642224646791844,2.3938809498753879
26.3407816478444552,10.2789661537188195,1.7718549996948403,2.3867696869192012
26.2591465887079636,10.3366888220042163,1.7876978594733175,2.3777201192679289
26.1775046487557361,10.3944017840457743,1.8039239677084975,2.3685800737970246
26.0969294081404399,10.4535947826447426,1.8187829887004485,2.3537462203045645
26.0163579696145391,10.5127930566114820,1.8336371369154771,2.3388920720895361
25.9364827766015900,10.5729271151994464,1.8418414208195599,2.3321774197516825
25.8566285078716440,10.6330892969450392,1.8498458561925377,2.3257073838780062
25.7760441541000418,10.6922688312642880,1.8564846465812395,2.3237143912400975
25.6953930618521511,10.7513585398944524,1.8629986007382753,2.3221306537255884
25.6154379302727762,10.8113863922384450,1.8757207370591729,2.3066407955039900
25.5354961743743765,10.8714322747838459,1.8885621885480544,2.2908836752909787
25.4563490680279365,10.9325215843139603,1.8924186307808868,2.2790227245913464
25.3772131246537640,10.9936255515587735,1.8961488545964269,2.2672165059833040
25.2976553116029486,11.0541789419230039,1.9005457845824469,2.2632472569827935
25.2180679965081538,11.1146938295356854,1.9049893384332592,2.2598260602240949
25.1385617345433801,11.1753151618900759,1.9168858076279309,2.2516813633980464
25.0590587271191580,11.2359407683388568,1.9290815350401735,2.2433470030449572
24.9798058611289129,11.2968929713244819,1.9419999054118711,2.2305293035931424
24.9005596912309564,11.3578539170461426,1.9549376203753017,2.2175915886297117
24.8215878217774417,11.4191697468302724,1.9637611235248875,2.2017154696733625
24.7426230417413606,11.4804947487514184,1.9724782930335365,2.1857634063540958
24.6637557853741427,11.5419451120603416,1.9764823809464143,2.1799100038248547
24.5848926620224795,11.6034007881366357,1.9802867302750338,2.1744845786535518
24.5059145794680688,11.6647086432676694,1.9836719704193131,2.1728107156625285
24.4269308515071302,11.7260092392204847,1.9870366289860490,2.1713210840622725
24.3480047975329654,11.7873840720595666,1.9905090607802478,2.1660916812035436
24.2690803412800449,11.8487609614558078,1.9939844781765308,2.1607586768370326
24.1901548877929251,11.9101365684875784,1.9960076246305543,2.1655594495019406
24.1112293927203254,11.9715121220437055,1.9979702102037786,2.1707828089204533
24.0323201607374060,12.0329085830755513,2.0021657707531837,2.1683288561066516
23.9534115642675474,12.0943058611091203,2.0064485893012405,2.1655748968406603
23.8745423705067594,12.1557537454854359,2.0151724123214794,2.1585669308126270
23.7956744025485669,12.2172032042049246,2.0240343932227511,2.1514266243278732
23.7169316700561801,12.2788130510523796,2.0283589529305548,2.1361176700594204
23.6381925603232013,12.3404275375408155,2.0325522560073872,2.1205724165491819
23.5594885448383913,12.4020868449314872,2.0351650103096715,2.1173757958908190
23.4807856714460144,12.4637476109546270,2.0377263279005038,2.1145810439220161
23.4021027086047724,12.5254337816807269,2.0396514585080148,2.1232979442641127
23.3234206334525283,12.5871210850462560,2.0415482254513884,2.1325280783698282
23.2448072388643610,12.6488958864608847,2.0483952071788942,2.1323134096949916
23.1661963326357636,12.7106738580097574,2.0554215397098496,2.1317565471879711
23.0877034226251681,12.7726016751268290,2.0660438439557502,2.1193100937853440
23.0092134059156486,12.8345331665000764,2.0767543224571110,2.1065721042116632
22.9307708935437518,12.8965248144591182,2.0857040191128848,2.0922480057790454
22.8523298598000615,12.9585183348624220,2.0945989093693709,2.0778745378486358
22.7738075174850572,13.0204088302955956,2.0980722689925919,2.0760488958596297
22.6952819692417087,13.0822952635412442,2.1013318622416337,2.0747180040503763
22.6167792124403597,13.1442106047782641,2.1029312034910355,2.0693395358518756
22.5382771429394353,13.2061268177668367,2.1044804780568596,2.0638390086368053
22.4597566048384429,13.2680196074405732,2.1065244856427263,2.0616419435624245
22.3812354541879870,13.3299116202314440,2.1085849020763523,2.0595544446684912
22.3027627525509651,13.3918650485239770,2.1137772670550663,2.0571398091317397
22.2242913760406324,13.4538201565891047,2.1190552938142773,2.0547162260957270
22.1457147080294909,13.5156416637014836,2.1281965525939586,2.0409741153916503
22.0671349492047106,13.5774592489812012,2.1374512158757133,2.0268997512822380
21.9884200788129185,13.6391046840050603,2.1409804361292450,2.0216738504091620
21.9096999420213869,13.7007434089293891,2.1442864891711553,2.0167928463166240
21.8310914436203696,13.7625244389421049,2.1499763521918509,2.0147759632936024
21.7524851855039998,13.8243083246383627,2.1557140519196847,2.0128165555400099
21.6737535101829550,13.8859323006688751,2.1649617507001375,2.0016132443854886
21.5950181115470095,13.9475515293918484,2.1743136523434163,1.9901355054651400
21.5160689400719782,14.0088965800038654,2.1788441702187611,1.9827237013907499
21.4371101553058239,14.0702293009204382,2.1831578721226563,1.9754947410093551
21.3580921566008541,14.1314857129012292,2.1814439376674590,1.9774204344742257
21.2790727699451949,14.1927403362316369,2.1795887178675377,1.9795607093019130
21.2000411199494607,14.2539791363143085,2.1838719364798518,1.9807317324343676
21.1210091589485565,14.3152175351105679,2.1883108293244868,1.9818781748015775
21.0419698988005202,14.3764465127097427,2.1909287509649240,1.9876660441102203
20.9629304235922298,14.4376752127251162,2.1934930199636287,1.9935906672655144
20.8839127055498395,14.4989319883026226,2.1948648191630156,1.9831309807379260
20.8048954702701998,14.5601893868398342,2.1962101590313390,1.9723077480019400
20.7258247460887937,14.6213777245093173,2.1974229651900963,1.9674261152799262
20.6467522171951572,14.6825637320694042,2.1986312996697048,1.9627449517742344
20.5677611149858492,14.7438548227263002,2.2060527578552689,1.9594197092698289
20.4887715084727446,14.8051478436151562,2.2135883425779093,1.9561193731693109
20.4097911207863874,14.8664527431201652,2.2255849967577084,1.9455290137248102
20.3308109113530726,14.9277578723073638,2.2376679091375360,1.9347976960868003
20.2511916625232331,14.9882302887811516,2.2462736729391777,1.9160118865578519
20.1715408565452030,15.0486615840992890,2.2547077276200107,1.8968283287906396
20.0915799113133247,15.1086818200593207,2.2589091767571952,1.8959172651960481
20.0116062640604824,15.1686852207283724,2.2629372758792892,1.8957545673794371
19.9317716948817143,15.2288735409190217,2.2613875767535450,1.8898781126060455
19.8519371866348493,15.2890619421252136,2.2598354339240205,1.8839991545636505
