# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
45.933476 ,0.744371  ,0.006622  ,0.000000  ,8.000000  ,0.044676  ,0.000000  ,0.350000  
45.952450 ,0.704003  ,0.009321  ,0.000000  ,8.000000  ,0.041685  ,0.000000  ,0.260000  
45.971085 ,0.700061  ,0.007774  ,0.000000  ,8.000000  ,0.043174  ,0.000000  ,0.260000  
45.990745 ,0.701945  ,0.007857  ,0.000000  ,8.000000  ,0.043119  ,0.000000  ,0.260000  
46.018434 ,0.722454  ,0.005643  ,0.000000  ,8.000000  ,0.045236  ,0.000000  ,0.350000  
46.042030 ,0.718842  ,0.007751  ,0.000000  ,8.000000  ,0.043061  ,0.000000  ,0.350000  
46.061330 ,0.737072  ,0.006846  ,0.000000  ,8.000000  ,0.044313  ,0.000000  ,0.350000  
46.086505 ,0.725696  ,0.006185  ,0.000000  ,8.000000  ,0.044757  ,0.000000  ,0.350000  
46.102594 ,0.692149  ,0.006859  ,0.000000  ,8.000000  ,0.043973  ,0.000000  ,0.260000  
46.117902 ,0.700697  ,0.006730  ,0.000000  ,8.000000  ,0.044228  ,0.000000  ,0.260000  
46.134626 ,0.699429  ,0.007544  ,0.000000  ,8.000000  ,0.043395  ,0.000000  ,0.260000  
46.150939 ,0.708905  ,0.006765  ,0.000000  ,8.000000  ,0.044313  ,0.000000  ,0.260000  
46.170853 ,0.685804  ,0.006183  ,0.000000  ,8.000000  ,0.044556  ,0.000000  ,0.260000  
46.189380 ,0.663060  ,0.005432  ,0.000000  ,8.000000  ,0.044973  ,0.000000  ,0.260000  
46.211823 ,0.683753  ,0.005970  ,0.000000  ,8.000000  ,0.044739  ,0.000000  ,0.260000  
46.231211 ,0.695246  ,0.007761  ,0.000000  ,8.000000  ,0.043116  ,0.000000  ,0.260000  
46.250152 ,0.724574  ,0.008870  ,0.000000  ,8.000000  ,0.042051  ,0.000000  ,0.350000  
46.264590 ,0.733709  ,0.010938  ,0.000000  ,8.000000  ,0.040158  ,0.000000  ,0.350000  
46.278564 ,0.730558  ,0.006772  ,0.000000  ,8.000000  ,0.044262  ,0.000000  ,0.350000  
46.291515 ,0.716706  ,0.006564  ,0.000000  ,8.000000  ,0.044206  ,0.000000  ,0.350000  
46.302216 ,0.693006  ,0.007248  ,0.000000  ,8.000000  ,0.043597  ,0.000000  ,0.260000  
46.316882 ,0.721414  ,0.011688  ,0.000000  ,8.000000  ,0.039173  ,0.000000  ,0.350000  
46.336138 ,0.713271  ,0.007169  ,0.000000  ,8.000000  ,0.043535  ,0.000000  ,0.350000  
46.351718 ,0.740082  ,0.008854  ,0.000000  ,8.000000  ,0.042363  ,0.000000  ,0.350000  
46.363055 ,0.812455  ,0.008595  ,0.000000  ,8.000000  ,0.044005  ,0.000000  ,0.350000  
46.381407 ,0.832697  ,0.006708  ,0.000000  ,8.000000  ,0.046279  ,0.000000  ,0.350000  
46.390807 ,0.775586  ,0.004041  ,0.000000  ,8.000000  ,0.047854  ,0.000000  ,0.350000  
46.412901 ,0.782327  ,0.006195  ,0.000000  ,8.000000  ,0.045829  ,0.000000  ,0.350000  
46.450607 ,0.923411  ,0.005265  ,0.000000  ,8.000000  ,0.049643  ,0.000000  ,0.440000  
46.456735 ,0.938722  ,0.000875  ,0.000000  ,8.000000  ,0.054293  ,0.000000  ,0.440000  
46.466562 ,0.834582  ,0.006145  ,0.000000  ,8.000000  ,0.046877  ,0.000000  ,0.350000  
46.483526 ,0.811526  ,0.007855  ,0.000000  ,8.000000  ,0.044727  ,0.000000  ,0.350000  
46.498089 ,0.748034  ,0.006490  ,0.000000  ,8.000000  ,0.044879  ,0.000000  ,0.350000  
46.515202 ,0.749442  ,0.007897  ,0.000000  ,8.000000  ,0.043499  ,0.000000  ,0.350000  
46.528978 ,0.705714  ,0.008104  ,0.000000  ,8.000000  ,0.042927  ,0.000000  ,0.260000  
46.542420 ,0.689214  ,0.006303  ,0.000000  ,8.000000  ,0.044485  ,0.000000  ,0.260000  
46.554202 ,0.720883  ,0.006791  ,0.000000  ,8.000000  ,0.044059  ,0.000000  ,0.350000  
46.566513 ,0.741330  ,0.007234  ,0.000000  ,8.000000  ,0.044006  ,0.000000  ,0.350000  
46.578909 ,0.690999  ,0.011490  ,0.000000  ,8.000000  ,0.039325  ,0.000000  ,0.260000  
46.591226 ,0.712790  ,0.011639  ,0.000000  ,8.000000  ,0.039057  ,0.000000  ,0.350000  
46.604553 ,0.717289  ,0.013641  ,0.000000  ,8.000000  ,0.037141  ,0.000000  ,0.350000  
46.619634 ,0.701146  ,0.013457  ,0.000000  ,8.000000  ,0.037508  ,0.000000  ,0.260000  
46.634155 ,0.713160  ,0.009012  ,0.000000  ,8.000000  ,0.041690  ,0.000000  ,0.350000  
46.646500 ,0.688916  ,0.006093  ,0.000000  ,8.000000  ,0.044691  ,0.000000  ,0.260000  
46.656780 ,0.665931  ,0.006184  ,0.000000  ,8.000000  ,0.044263  ,0.000000  ,0.260000  
46.670440 ,0.654285  ,0.010113  ,0.000000  ,8.000000  ,0.040164  ,0.000000  ,0.260000  
46.683524 ,0.676142  ,0.013255  ,0.000000  ,8.000000  ,0.037342  ,0.000000  ,0.260000  
46.699318 ,0.705696  ,0.009285  ,0.000000  ,8.000000  ,0.041746  ,0.000000  ,0.260000  
46.709160 ,0.691067  ,0.011112  ,0.000000  ,8.000000  ,0.039704  ,0.000000  ,0.260000  
46.721950 ,0.681141  ,0.006276  ,0.000000  ,8.000000  ,0.044394  ,0.000000  ,0.260000  
46.734027 ,0.675765  ,0.009250  ,0.000000  ,8.000000  ,0.041342  ,0.000000  ,0.260000  
46.747755 ,0.678386  ,0.007057  ,0.000000  ,8.000000  ,0.043573  ,0.000000  ,0.260000  
46.761573 ,0.670777  ,0.003229  ,0.000000  ,8.000000  ,0.047289  ,0.000000  ,0.260000  
46.773279 ,0.667256  ,0.004759  ,0.000000  ,8.000000  ,0.045707  ,0.000000  ,0.260000  
46.786392 ,0.666222  ,0.006480  ,0.000000  ,8.000000  ,0.043972  ,0.000000  ,0.260000  
46.802978 ,0.653357  ,0.008281  ,0.000000  ,8.000000  ,0.041982  ,0.000000  ,0.260000  
46.821172 ,0.642280  ,0.006963  ,0.000000  ,8.000000  ,0.043137  ,0.000000  ,0.260000  
46.835960 ,0.656556  ,0.001266  ,0.000000  ,8.000000  ,0.049043  ,0.000000  ,0.260000  
46.854088 ,0.680579  ,0.003299  ,0.000000  ,8.000000  ,0.047362  ,0.000000  ,0.260000  
46.868603 ,0.679267  ,0.002632  ,0.000000  ,8.000000  ,0.048011  ,0.000000  ,0.260000  
46.888469 ,0.667434  ,0.001104  ,0.000000  ,8.000000  ,0.049365  ,0.000000  ,0.260000  
46.913319 ,0.651003  ,0.004508  ,0.000000  ,8.000000  ,0.045720  ,0.000000  ,0.260000  
46.934512 ,0.640200  ,0.006673  ,0.000000  ,8.000000  ,0.043397  ,0.000000  ,0.260000  
46.946923 ,0.639116  ,0.005330  ,0.000000  ,8.000000  ,0.044723  ,0.000000  ,0.260000  
46.964525 ,0.650662  ,0.005701  ,0.000000  ,8.000000  ,0.044522  ,0.000000  ,0.260000  
46.978977 ,0.664482  ,0.004970  ,0.000000  ,8.000000  ,0.045456  ,0.000000  ,0.260000  
46.992912 ,0.674579  ,0.003995  ,0.000000  ,8.000000  ,0.046579  ,0.000000  ,0.260000  
47.006447 ,0.693979  ,0.006075  ,0.000000  ,8.000000  ,0.044784  ,0.000000  ,0.260000  
47.021500 ,0.727251  ,0.003877  ,0.000000  ,8.000000  ,0.047095  ,0.000000  ,0.350000  
47.034006 ,0.732667  ,0.007482  ,0.000000  ,8.000000  ,0.043593  ,0.000000  ,0.350000  
47.045150 ,0.698279  ,0.004192  ,0.000000  ,8.000000  ,0.046730  ,0.000000  ,0.260000  
47.060128 ,0.677524  ,0.005725  ,0.000000  ,8.000000  ,0.044893  ,0.000000  ,0.260000  
47.072681 ,0.657874  ,0.004417  ,0.000000  ,8.000000  ,0.045912  ,0.000000  ,0.260000  
47.090233 ,0.638061  ,0.003682  ,0.000000  ,8.000000  ,0.046356  ,0.000000  ,0.260000  
47.105620 ,0.633471  ,0.005959  ,0.000000  ,8.000000  ,0.044012  ,0.000000  ,0.260000  
47.120960 ,0.687546  ,0.004650  ,0.000000  ,8.000000  ,0.046114  ,0.000000  ,0.260000  
47.134289 ,0.658366  ,0.006171  ,0.000000  ,8.000000  ,0.044165  ,0.000000  ,0.260000  
47.154502 ,0.660749  ,0.009476  ,0.000000  ,8.000000  ,0.040895  ,0.000000  ,0.260000  
47.169330 ,0.652185  ,0.006931  ,0.000000  ,8.000000  ,0.043315  ,0.000000  ,0.260000  
47.189363 ,0.662377  ,0.005982  ,0.000000  ,8.000000  ,0.044413  ,0.000000  ,0.260000  
47.203762 ,0.660717  ,0.005155  ,0.000000  ,8.000000  ,0.045216  ,0.000000  ,0.260000  
47.220966 ,0.657902  ,0.004925  ,0.000000  ,8.000000  ,0.045405  ,0.000000  ,0.260000  
47.236923 ,0.669076  ,0.002447  ,0.000000  ,8.000000  ,0.048046  ,0.000000  ,0.260000  
47.254433 ,0.687938  ,0.004005  ,0.000000  ,8.000000  ,0.046765  ,0.000000  ,0.260000  
47.267996 ,0.669130  ,0.007534  ,0.000000  ,8.000000  ,0.042960  ,0.000000  ,0.260000  
47.285008 ,0.670620  ,0.008362  ,0.000000  ,8.000000  ,0.042154  ,0.000000  ,0.260000  
47.299515 ,0.667289  ,0.001418  ,0.000000  ,8.000000  ,0.049048  ,0.000000  ,0.260000  
47.317907 ,0.661744  ,0.003497  ,0.000000  ,8.000000  ,0.046889  ,0.000000  ,0.260000  
47.334543 ,0.657781  ,0.004751  ,0.000000  ,8.000000  ,0.045576  ,0.000000  ,0.260000  
47.352050 ,0.645769  ,0.006214  ,0.000000  ,8.000000  ,0.043938  ,0.000000  ,0.260000  
47.368883 ,0.665265  ,0.008754  ,0.000000  ,8.000000  ,0.041683  ,0.000000  ,0.260000  
47.392974 ,0.656125  ,0.008757  ,0.000000  ,8.000000  ,0.041546  ,0.000000  ,0.260000  
47.414050 ,0.624945  ,0.009217  ,0.000000  ,8.000000  ,0.040628  ,0.000000  ,0.260000  
47.431931 ,0.611990  ,0.010895  ,0.000000  ,8.000000  ,0.038761  ,0.000000  ,0.260000  
47.456869 ,0.629009  ,0.007524  ,0.000000  ,8.000000  ,0.042381  ,0.000000  ,0.260000  
47.473723 ,0.634048  ,0.003750  ,0.000000  ,8.000000  ,0.046229  ,0.000000  ,0.260000  
47.489436 ,0.663390  ,0.007078  ,0.000000  ,8.000000  ,0.043332  ,0.000000  ,0.260000  
47.517389 ,0.649626  ,0.011471  ,0.000000  ,8.000000  ,0.038738  ,0.000000  ,0.260000  
47.539772 ,0.647038  ,0.007486  ,0.000000  ,8.000000  ,0.042684  ,0.000000  ,0.260000  
47.567994 ,0.618401  ,0.007705  ,0.000000  ,8.000000  ,0.042045  ,0.000000  ,0.260000  
47.583853 ,0.607994  ,0.007455  ,0.000000  ,8.000000  ,0.042142  ,0.000000  ,0.260000  
47.603328 ,0.591167  ,0.008466  ,0.000000  ,8.000000  ,0.040884  ,0.000000  ,0.260000  
47.636620 ,0.568189  ,0.008419  ,0.000000  ,8.000000  ,0.040594  ,0.000000  ,0.260000  
47.670109 ,0.581682  ,0.010222  ,0.000000  ,8.000000  ,0.038989  ,0.000000  ,0.260000  
47.701193 ,0.573984  ,0.005305  ,0.000000  ,8.000000  ,0.043793  ,0.000000  ,0.260000  
47.720341 ,0.592518  ,0.005400  ,0.000000  ,8.000000  ,0.043970  ,0.000000  ,0.260000  
47.741037 ,0.570169  ,0.009203  ,0.000000  ,8.000000  ,0.039839  ,0.000000  ,0.260000  
47.756898 ,0.554992  ,0.010224  ,0.000000  ,8.000000  ,0.038596  ,0.000000  ,0.260000  
47.778060 ,0.558429  ,0.011004  ,0.000000  ,8.000000  ,0.037866  ,0.000000  ,0.260000  
47.794700 ,0.590556  ,0.010035  ,0.000000  ,8.000000  ,0.039306  ,0.000000  ,0.260000  
47.813593 ,0.596028  ,0.009703  ,0.000000  ,8.000000  ,0.039719  ,0.000000  ,0.260000  
47.838715 ,0.578790  ,0.009251  ,0.000000  ,8.000000  ,0.039918  ,0.000000  ,0.260000  
47.869411 ,0.580556  ,0.007372  ,0.000000  ,8.000000  ,0.041823  ,0.000000  ,0.260000  
47.899687 ,0.562041  ,0.005312  ,0.000000  ,8.000000  ,0.043610  ,0.000000  ,0.260000  
47.917423 ,0.580419  ,0.004921  ,0.000000  ,8.000000  ,0.044271  ,0.000000  ,0.260000  
47.937705 ,0.616919  ,0.003006  ,0.000000  ,8.000000  ,0.046722  ,0.000000  ,0.260000  
47.954196 ,0.572856  ,0.003445  ,0.000000  ,8.000000  ,0.045635  ,0.000000  ,0.260000  
47.969848 ,0.605671  ,0.003386  ,0.000000  ,8.000000  ,0.046176  ,0.000000  ,0.260000  
47.985936 ,0.611206  ,0.000303  ,0.000000  ,8.000000  ,0.049340  ,0.000000  ,0.260000  
48.004897 ,0.621269  ,0.005168  ,0.000000  ,8.000000  ,0.044623  ,0.000000  ,0.260000  
48.020226 ,0.638739  ,0.005438  ,0.000000  ,8.000000  ,0.044610  ,0.000000  ,0.260000  
48.047576 ,0.615905  ,0.003264  ,0.000000  ,8.000000  ,0.046449  ,0.000000  ,0.260000  
48.075652 ,0.664885  ,0.002746  ,0.000000  ,8.000000  ,0.047685  ,0.000000  ,0.260000  
48.103961 ,0.646181  ,0.002059  ,0.000000  ,8.000000  ,0.048097  ,0.000000  ,0.260000  
48.121427 ,0.654107  ,0.001992  ,0.000000  ,8.000000  ,0.048281  ,0.000000  ,0.260000  
48.141389 ,0.739372  ,0.001397  ,0.000000  ,8.000000  ,0.049805  ,0.000000  ,0.350000  
48.158530 ,0.749966  ,0.006069  ,0.000000  ,8.000000  ,0.045336  ,0.000000  ,0.350000  
48.180067 ,0.738820  ,0.006722  ,0.000000  ,8.000000  ,0.044471  ,0.000000  ,0.350000  
48.200045 ,0.722415  ,0.010728  ,0.000000  ,8.000000  ,0.040152  ,0.000000  ,0.350000  
48.218515 ,0.745564  ,0.010407  ,0.000000  ,8.000000  ,0.040915  ,0.000000  ,0.350000  
48.243537 ,0.770620  ,0.009533  ,0.000000  ,8.000000  ,0.042268  ,0.000000  ,0.350000  
48.271926 ,0.758102  ,0.011308  ,0.000000  ,8.000000  ,0.040254  ,0.000000  ,0.350000  
48.305023 ,0.761126  ,0.011525  ,0.000000  ,8.000000  ,0.040094  ,0.000000  ,0.350000  
48.322154 ,0.783564  ,0.009065  ,0.000000  ,8.000000  ,0.042983  ,0.000000  ,0.350000  
48.341691 ,0.795621  ,0.004326  ,0.000000  ,8.000000  ,0.047952  ,0.000000  ,0.350000  
48.366109 ,0.817254  ,0.005400  ,0.000000  ,8.000000  ,0.047291  ,0.000000  ,0.350000  
48.384847 ,0.761616  ,0.007115  ,0.000000  ,8.000000  ,0.044513  ,0.000000  ,0.350000  
48.402054 ,0.760528  ,0.003042  ,0.000000  ,8.000000  ,0.048564  ,0.000000  ,0.350000  
48.421072 ,0.744218  ,0.004113  ,0.000000  ,8.000000  ,0.047183  ,0.000000  ,0.350000  
48.434433 ,0.737846  ,0.001789  ,0.000000  ,8.000000  ,0.049384  ,0.000000  ,0.350000  
48.463597 ,0.682460  ,0.002292  ,0.000000  ,8.000000  ,0.048397  ,0.000000  ,0.260000  
48.484653 ,0.708462  ,0.001985  ,0.000000  ,8.000000  ,0.049086  ,0.000000  ,0.260000  
48.503747 ,0.681998  ,0.003368  ,0.000000  ,8.000000  ,0.047314  ,0.000000  ,0.260000  
48.521489 ,0.638029  ,0.003323  ,0.000000  ,8.000000  ,0.046714  ,0.000000  ,0.260000  
48.541306 ,0.598959  ,0.005118  ,0.000000  ,8.000000  ,0.044346  ,0.000000  ,0.260000  
48.565461 ,0.537691  ,0.006419  ,0.000000  ,8.000000  ,0.042146  ,0.000000  ,0.260000  
48.589350 ,0.530359  ,0.008647  ,0.000000  ,8.000000  ,0.039811  ,0.000000  ,0.260000  
48.605779 ,0.534666  ,0.009758  ,0.000000  ,8.000000  ,0.038763  ,0.000000  ,0.260000  
48.622983 ,0.525853  ,0.007627  ,0.000000  ,8.000000  ,0.040764  ,0.000000  ,0.260000  
48.639385 ,0.504697  ,0.007201  ,0.000000  ,8.000000  ,0.041563  ,0.000000  ,0.170000  
48.661764 ,0.508767  ,0.008191  ,0.000000  ,8.000000  ,0.040607  ,0.000000  ,0.170000  
48.680818 ,0.565248  ,0.009362  ,0.000000  ,8.000000  ,0.039608  ,0.000000  ,0.260000  
48.693718 ,0.544261  ,0.008657  ,0.000000  ,8.000000  ,0.040005  ,0.000000  ,0.260000  
48.700264 ,0.525487  ,0.008357  ,0.000000  ,8.000000  ,0.040029  ,0.000000  ,0.260000  
48.708400 ,0.420791  ,0.008908  ,0.000000  ,8.000000  ,0.039159  ,0.000000  ,0.170000  
48.727004 ,0.411279  ,0.008007  ,0.000000  ,8.000000  ,0.039981  ,0.000000  ,0.170000  
48.739480 ,0.404370  ,0.004980  ,0.000000  ,8.000000  ,0.042951  ,0.000000  ,0.170000  
48.754458 ,0.399772  ,0.004766  ,0.000000  ,8.000000  ,0.043127  ,0.000000  ,0.170000  
48.764481 ,0.386761  ,0.004959  ,0.000000  ,8.000000  ,0.042825  ,0.000000  ,0.170000  
48.779328 ,0.403272  ,0.004111  ,0.000000  ,8.000000  ,0.043810  ,0.000000  ,0.170000  
48.788204 ,0.416779  ,0.004131  ,0.000000  ,8.000000  ,0.043903  ,0.000000  ,0.170000  
48.800059 ,0.363667  ,0.004064  ,0.000000  ,8.000000  ,0.043529  ,0.000000  ,0.170000  
48.812654 ,0.330115  ,0.002433  ,0.000000  ,8.000000  ,0.044881  ,0.000000  ,0.170000  
48.822591 ,0.304265  ,-0.000081 ,0.000000  ,8.000000  ,0.043363  ,0.000000  ,0.090000  
48.833765 ,0.284896  ,0.005261  ,0.000000  ,8.000000  ,0.037185  ,0.000000  ,0.090000  
48.846143 ,0.312600  ,0.006882  ,0.000000  ,8.000000  ,0.036770  ,0.000000  ,0.090000  
48.867657 ,0.305950  ,0.010446  ,0.000000  ,8.000000  ,0.032920  ,0.000000  ,0.090000  
48.878762 ,0.344030  ,0.011929  ,0.000000  ,8.000000  ,0.035501  ,0.000000  ,0.170000  
48.891835 ,0.338840  ,0.009344  ,0.000000  ,8.000000  ,0.038043  ,0.000000  ,0.170000  
48.906785 ,0.301327  ,0.008918  ,0.000000  ,8.000000  ,0.034245  ,0.000000  ,0.090000  
48.918038 ,0.363862  ,0.009423  ,0.000000  ,8.000000  ,0.038172  ,0.000000  ,0.170000  
48.933904 ,0.332508  ,0.006771  ,0.000000  ,8.000000  ,0.040562  ,0.000000  ,0.170000  
48.944493 ,0.362382  ,0.004088  ,0.000000  ,8.000000  ,0.043494  ,0.000000  ,0.170000  
48.957660 ,0.337153  ,0.004121  ,0.000000  ,8.000000  ,0.043252  ,0.000000  ,0.170000  
48.975884 ,0.304946  ,0.006221  ,0.000000  ,8.000000  ,0.037097  ,0.000000  ,0.090000  
48.994258 ,0.291034  ,0.006598  ,0.000000  ,8.000000  ,0.036116  ,0.000000  ,0.090000  
49.014540 ,0.271785  ,0.007212  ,0.000000  ,8.000000  ,0.034665  ,0.000000  ,0.090000  
49.036504 ,0.209503  ,0.009080  ,0.000000  ,8.000000  ,0.030091  ,0.000000  ,0.090000  
49.053682 ,0.117205  ,0.009067  ,0.000000  ,8.000000  ,0.026091  ,0.000000  ,0.090000  
49.082794 ,0.089442  ,0.007245  ,0.000000  ,8.000000  ,0.032384  ,0.000000  ,0.000000  
49.107248 ,0.093994  ,0.007085  ,0.000000  ,8.000000  ,0.032532  ,0.000000  ,0.000000  
49.138981 ,0.143222  ,0.004365  ,0.000000  ,8.000000  ,0.031919  ,0.000000  ,0.090000  
49.171067 ,0.193892  ,0.008217  ,0.000000  ,8.000000  ,0.030275  ,0.000000  ,0.090000  
49.193218 ,0.218583  ,0.006974  ,0.000000  ,8.000000  ,0.032590  ,0.000000  ,0.090000  
49.209551 ,0.252034  ,0.003966  ,0.000000  ,8.000000  ,0.037050  ,0.000000  ,0.090000  
49.229958 ,0.177528  ,0.001185  ,0.000000  ,8.000000  ,0.036588  ,0.000000  ,0.090000  
49.247608 ,0.214940  ,0.003226  ,0.000000  ,8.000000  ,0.036175  ,0.000000  ,0.090000  
49.266649 ,0.246172  ,0.005404  ,0.000000  ,8.000000  ,0.035358  ,0.000000  ,0.090000  
49.281584 ,0.226588  ,0.001625  ,0.000000  ,8.000000  ,0.038282  ,0.000000  ,0.090000  
49.300879 ,0.227320  ,0.001767  ,0.000000  ,8.000000  ,0.038172  ,0.000000  ,0.090000  
49.317080 ,0.213244  ,0.003806  ,0.000000  ,8.000000  ,0.035523  ,0.000000  ,0.090000  
49.332216 ,0.117779  ,0.001290  ,0.000000  ,8.000000  ,0.033886  ,0.000000  ,0.090000  
49.355002 ,0.148816  ,0.003396  ,0.000000  ,8.000000  ,0.033131  ,0.000000  ,0.090000  
49.367187 ,0.096756  ,0.004581  ,0.000000  ,8.000000  ,0.035028  ,0.000000  ,0.000000  
49.381051 ,0.087501  ,0.006092  ,0.000000  ,8.000000  ,0.033542  ,0.000000  ,0.000000  
49.395022 ,0.052097  ,0.004007  ,0.000000  ,8.000000  ,0.035721  ,0.000000  ,0.000000  
49.414338 ,0.012029  ,0.006451  ,0.000000  ,8.000000  ,0.033383  ,0.000000  ,0.000000  
49.436486 ,0.017858  ,0.010614  ,0.000000  ,8.000000  ,0.029205  ,0.000000  ,0.000000  
49.460611 ,0.033884  ,0.011736  ,0.000000  ,8.000000  ,0.028041  ,0.000000  ,0.000000  
49.479734 ,0.032619  ,0.009433  ,0.000000  ,8.000000  ,0.030347  ,0.000000  ,0.000000  
49.504277 ,0.024434  ,0.013619  ,0.000000  ,8.000000  ,0.026183  ,0.000000  ,0.000000  
49.537195 ,0.013954  ,0.014098  ,0.000000  ,8.000000  ,0.025732  ,0.000000  ,0.000000  
49.565480 ,0.031202  ,0.012076  ,0.000000  ,8.000000  ,0.027708  ,0.000000  ,0.000000  
49.575783 ,0.043401  ,0.007984  ,0.000000  ,8.000000  ,0.031767  ,0.000000  ,0.000000  
49.589154 ,-0.015100 ,0.011636  ,0.000000  ,8.000000  ,0.028270  ,0.000000  ,0.000000  
49.598114 ,0.029364  ,0.004048  ,0.000000  ,8.000000  ,0.035741  ,0.000000  ,0.000000  
49.605856 ,-0.032503 ,0.010230  ,0.000000  ,8.000000  ,0.029723  ,0.000000  ,0.000000  
49.617889 ,-0.033588 ,0.015841  ,0.000000  ,8.000000  ,0.024115  ,0.000000  ,0.000000  
49.627849 ,-0.002241 ,0.013574  ,0.000000  ,8.000000  ,0.026299  ,0.000000  ,0.000000  
49.636771 ,-0.014023 ,0.013454  ,0.000000  ,8.000000  ,0.026450  ,0.000000  ,0.000000  
49.646991 ,-0.021921 ,0.010835  ,0.000000  ,8.000000  ,0.029090  ,0.000000  ,0.000000  
49.655233 ,-0.011590 ,0.010838  ,0.000000  ,8.000000  ,0.029060  ,0.000000  ,0.000000  
49.664020 ,0.014515  ,0.010669  ,0.000000  ,8.000000  ,0.029159  ,0.000000  ,0.000000  
49.671397 ,0.050553  ,0.008448  ,0.000000  ,8.000000  ,0.031284  ,0.000000  ,0.000000  
49.682089 ,0.046950  ,0.009698  ,0.000000  ,8.000000  ,0.030044  ,0.000000  ,0.000000  
49.692072 ,0.024366  ,0.011545  ,0.000000  ,8.000000  ,0.028257  ,0.000000  ,0.000000  
49.700750 ,0.032742  ,0.013582  ,0.000000  ,8.000000  ,0.026197  ,0.000000  ,0.000000  
49.714082 ,0.084016  ,0.014326  ,0.000000  ,8.000000  ,0.025318  ,0.000000  ,0.000000  
49.723894 ,0.129480  ,0.008982  ,0.000000  ,8.000000  ,0.026710  ,0.000000  ,0.090000  
49.733064 ,0.156947  ,0.007725  ,0.000000  ,8.000000  ,0.029160  ,0.000000  ,0.090000  
49.742236 ,0.060140  ,0.008224  ,0.000000  ,8.000000  ,0.031483  ,0.000000  ,0.000000  
49.753331 ,0.111569  ,0.006124  ,0.000000  ,8.000000  ,0.033446  ,0.000000  ,0.000000  
49.765214 ,0.057971  ,0.007546  ,0.000000  ,8.000000  ,0.032166  ,0.000000  ,0.000000  
49.774594 ,0.063031  ,0.004826  ,0.000000  ,8.000000  ,0.034873  ,0.000000  ,0.000000  
49.784430 ,0.069338  ,0.005465  ,0.000000  ,8.000000  ,0.034217  ,0.000000  ,0.000000  
49.793955 ,0.106273  ,0.004148  ,0.000000  ,8.000000  ,0.035436  ,0.000000  ,0.000000  
49.803858 ,0.102032  ,0.010309  ,0.000000  ,8.000000  ,0.029286  ,0.000000  ,0.000000  
49.812582 ,0.109941  ,0.010979  ,0.000000  ,8.000000  ,0.028595  ,0.000000  ,0.000000  
49.821568 ,0.060390  ,0.009582  ,0.000000  ,8.000000  ,0.030124  ,0.000000  ,0.000000  
49.830227 ,0.115781  ,0.008593  ,0.000000  ,8.000000  ,0.026503  ,0.000000  ,0.090000  
49.840103 ,0.060224  ,0.007331  ,0.000000  ,8.000000  ,0.032376  ,0.000000  ,0.000000  
49.849735 ,0.104458  ,0.005873  ,0.000000  ,8.000000  ,0.033716  ,0.000000  ,0.000000  
49.857674 ,0.133363  ,0.004565  ,0.000000  ,8.000000  ,0.031292  ,0.000000  ,0.090000  
49.867022 ,0.202306  ,0.006900  ,0.000000  ,8.000000  ,0.031956  ,0.000000  ,0.090000  
49.875616 ,0.158673  ,0.004061  ,0.000000  ,8.000000  ,0.032896  ,0.000000  ,0.090000  
49.884114 ,0.175814  ,0.002490  ,0.000000  ,8.000000  ,0.035210  ,0.000000  ,0.090000  
49.893924 ,0.124803  ,-0.000563 ,0.000000  ,8.000000  ,0.036042  ,0.000000  ,0.090000  
49.907321 ,0.140151  ,0.004542  ,0.000000  ,8.000000  ,0.031610  ,0.000000  ,0.090000  
49.916522 ,0.102811  ,0.005430  ,0.000000  ,8.000000  ,0.034163  ,0.000000  ,0.000000  
49.931707 ,0.081683  ,0.004710  ,0.000000  ,8.000000  ,0.034939  ,0.000000  ,0.000000  
49.938363 ,0.066069  ,0.004612  ,0.000000  ,8.000000  ,0.035079  ,0.000000  ,0.000000  
49.947895 ,0.034134  ,0.003005  ,0.000000  ,8.000000  ,0.036771  ,0.000000  ,0.000000  
49.963119 ,0.066356  ,0.003410  ,0.000000  ,8.000000  ,0.036280  ,0.000000  ,0.000000  
49.972870 ,0.021651  ,0.002578  ,0.000000  ,8.000000  ,0.037231  ,0.000000  ,0.000000  
49.983197 ,0.007124  ,0.001959  ,0.000000  ,8.000000  ,0.037889  ,0.000000  ,0.000000  
49.995015 ,0.019430  ,0.003040  ,0.000000  ,8.000000  ,0.036775  ,0.000000  ,0.000000  
50.004683 ,0.048057  ,0.003031  ,0.000000  ,8.000000  ,0.036708  ,0.000000  ,0.000000  
50.013742 ,0.056578  ,-0.000512 ,0.000000  ,8.000000  ,0.040228  ,0.000000  ,0.000000  
50.022585 ,0.041185  ,0.000905  ,0.000000  ,8.000000  ,0.038852  ,0.000000  ,0.000000  
50.034541 ,0.025549  ,0.000839  ,0.000000  ,8.000000  ,0.038959  ,0.000000  ,0.000000  
50.045580 ,-0.037947 ,0.003747  ,0.000000  ,8.000000  ,0.036221  ,0.000000  ,0.000000  
50.054729 ,-0.021539 ,0.003454  ,0.000000  ,8.000000  ,0.036470  ,0.000000  ,0.000000  
50.064662 ,-0.048399 ,0.003193  ,0.000000  ,8.000000  ,0.036803  ,0.000000  ,0.000000  
